1421   
   1340    928    918  1.570655e-006  2.926192e-002  1.877307e-005
   1341    920    919  4.923433e-006  2.921349e-002  1.887191e-005
   1342      0    920  3.326782e-006  3.498046e-002  2.098020e-005
   1343    931    921  2.913308e-006  3.414916e-002  1.295833e-005
   1344     -1    921  3.016080e-006  3.261805e-002  1.867565e-005
   1345    933    923  2.064222e-006  3.226624e-002  1.619801e-005
   1346    934    924  2.563528e-006  2.931633e-002  1.525842e-005
   1347    935    925  3.197973e-006  3.302276e-002  1.887945e-005
   1348    930    929  4.605330e-006  3.543174e-002  1.924535e-005
   1349    939    929  6.150347e-007  2.737063e-002  1.349237e-005
   1350      0    930  2.911939e-006  2.609768e-002  1.851427e-005
   1351     -1    931  3.908470e-006  2.694337e-002  2.113208e-005
   1352    942    932  3.284984e-006  3.344057e-002  1.930036e-005
   1353    934    933  4.780692e-006  3.337249e-002  2.072439e-005
   1354    943    933  3.315446e-006  3.252966e-002  1.107155e-005
   1355    944    934  3.610016e-006  2.752145e-002  1.825047e-005
   1356    945    935  1.833721e-006  2.322980e-002  1.991546e-005
   1357    948    938  2.589221e-006  2.654885e-002  1.763926e-005
   1358    949    939  2.480952e-006  2.631036e-002  1.212563e-005
   1359      0    940  3.894384e-006  3.294236e-002  1.714556e-005
   1360    942    941  1.123645e-006  3.373727e-002  1.875083e-005
   1361     -1    941  8.803453e-007  3.086576e-002  1.568299e-005
   1362    943    942  2.202438e-006  7.957747e-002  1.859728e-005
   1363    952    942  3.467887e-006  3.127995e-002  1.826296e-005
   1364    953    943  2.942084e-006  3.118155e-002  1.478179e-005
   1365    955    945  8.287252e-007  3.239729e-002  1.256950e-005
   1366    948    947  9.799741e-007  3.739782e-002  1.665742e-005
   1367    958    948  1.484943e-006  2.798627e-002  1.590634e-005
   1368      0    950  3.556292e-006  3.214038e-002  2.024741e-005
   1369     -1    951  2.769481e-006  2.954824e-002  1.843189e-005
   1370    962    952  1.393487e-006  3.238897e-002  1.610441e-005
   1371    954    953  8.513894e-007  7.957747e-002  1.761114e-005
   1372    956    955  3.502156e-006  2.673632e-002  1.712613e-005
   1373    957    956  4.634669e-006  3.372376e-002  1.741310e-005
   1374    966    956  4.397981e-006  7.957747e-002  1.994039e-005
   1375    958    957  3.193266e-006  3.635814e-002  1.495412e-005
   1376    967    957  3.034138e-006  3.383216e-002  2.061600e-005
   1377    968    958  1.634643e-006  2.384303e-002  1.714532e-005
   1378    960    959  3.955708e-006  3.027516e-002  1.609704e-005
   1379      0    960  4.450246e-006  3.140807e-002  1.994844e-005
   1380    970    960  2.711465e-007  3.154822e-002  1.907702e-005
   1381     -1    961  3.387958e-006  6.250000e-002  1.782525e-005
   1382    972    962  1.786207e-006  2.790409e-002  1.699184e-005
   1383    964    963  6.120196e-007  3.592538e-002  1.927246e-005
   1384    973    963  4.719597e-006  3.350943e-002  1.778790e-005
   1385    965    964  2.269911e-006  3.381550e-002  1.475461e-005
   1386    975    965  3.639170e-006  3.249906e-002  1.760523e-005
   1387    967    966  2.775414e-006  3.055589e-002  1.729666e-005
   1388    976    966  4.557640e-006  3.810340e-002  1.653522e-005
   1389    968    967  4.956776e-006  3.015879e-002  1.685017e-005
   1390    970    969  1.926609e-006  3.275219e-002  1.599964e-005
   1391      0    970  1.942035e-006  3.073513e-002  1.960061e-005
   1392    981    971  4.210873e-006  2.411547e-002  1.535000e-005
   1393     -1    971  3.356736e-006  2.576682e-002  1.364726e-005
   1394    973    972  4.127403e-006  3.522342e-002  1.541649e-005
   1395    982    972  1.498031e-006  3.562494e-002  2.067894e-005
   1396    983    973  1.464683e-006  3.218165e-002  1.603084e-005
   1397    984    974  2.048600e-006  3.248678e-002  1.476667e-005
   1398    985    975  3.295864e-007  3.113302e-002  1.551553e-005
   1399    986    976  3.394449e-006  2.994875e-002  1.958354e-005
   1400    978    977  2.985412e-006  3.157949e-002  1.439596e-005
   1401    979    978  4.138438e-006  2.998807e-002  1.848299e-005
   1402    988    978  3.134922e-006  2.946983e-002  1.839939e-005
   1403      0    980  3.331037e-006  3.389978e-002  1.601282e-005
   1404    990    980  9.239352e-007  3.065931e-002  1.703436e-005
   1405    982    981  3.493608e-006  3.096172e-002  1.876208e-005
   1406     -1    981  2.649869e-006  2.815034e-002  1.640844e-005
   1407    993    983  1.584962e-006  3.028025e-002  1.945674e-005
   1408    985    984  2.107117e-006  3.377515e-002  1.403742e-005
   1409    986    985  7.512883e-007  3.026408e-002  1.704985e-005
   1410    996    986  4.460767e-006  2.666909e-002  1.923879e-005
   1411    997    987  2.410531e-006  2.902987e-002  1.351795e-005
   1412    989    988  3.955286e-006  2.936739e-002  1.822694e-005
   1413      0    990  4.291799e-006  3.139918e-002  1.769357e-005
   1414   1000    990  8.542209e-007  2.796689e-002  1.490272e-005
   1415    992    991  2.457728e-006  2.836490e-002  1.228492e-005
   1416     -1    991  2.084939e-006  2.537447e-002  1.776487e-005
   1417    993    992  1.586564e-006  3.082926e-002  1.064438e-005
   1418    994    993  2.457236e-006  2.923591e-002  1.493811e-005
   1419    997    996  5.128468e-007  3.159985e-002  1.627140e-005
   1420   1000    999  6.910504e-007  2.805983e-002  1.612669e-005
   1421      0   1000  4.642074e-006  3.569633e-002  1.797784e-005
