2900   
   2165    821    721  2.566105e-005  4.800000e-002  1.553933e-004
   2166     -1    721  2.644210e-005  4.800000e-002  1.621659e-004
   2167    723    722  2.672590e-005  6.250000e-002  1.588948e-004
   2168    732    722  2.748061e-005  4.800000e-002  1.582382e-004
   2169    822    722  3.027113e-005  4.800000e-002  1.627395e-004
   2170    724    723  2.595700e-005  7.957747e-002  1.629228e-004
   2171    733    723  3.139628e-005  4.800000e-002  1.771209e-004
   2172    823    723  2.533031e-005  6.250000e-002  1.624272e-004
   2173    725    724  2.544515e-005  4.800000e-002  1.622214e-004
   2174    734    724  2.602076e-005  6.250000e-002  1.642428e-004
   2175    824    724  2.740517e-005  4.800000e-002  1.630094e-004
   2176    726    725  2.549007e-005  4.800000e-002  1.596357e-004
   2177    735    725  2.609141e-005  7.957747e-002  1.568524e-004
   2178    825    725  2.528628e-005  4.800000e-002  1.579597e-004
   2179    727    726  2.712813e-005  4.800000e-002  1.629409e-004
   2180    736    726  2.551564e-005  4.800000e-002  1.723801e-004
   2181    826    726  2.603835e-005  6.250000e-002  1.560251e-004
   2182    728    727  3.186739e-005  7.957747e-002  1.591607e-004
   2183    737    727  2.741491e-005  4.800000e-002  1.603691e-004
   2184    827    727  2.708921e-005  7.957747e-002  1.770230e-004
   2185    729    728  2.535096e-005  6.250000e-002  1.561663e-004
   2186    738    728  2.543036e-005  6.250000e-002  1.563136e-004
   2187    828    728  2.515028e-005  4.800000e-002  1.560779e-004
   2188    730    729  2.617037e-005  7.957747e-002  1.573194e-004
   2189    739    729  2.596282e-005  4.800000e-002  1.618586e-004
   2190    829    729  2.685100e-005  4.800000e-002  1.578462e-004
   2191      0    730  2.758728e-005  7.957747e-002  1.571802e-004
   2192    740    730  2.785206e-005  7.957747e-002  1.571334e-004
   2193    830    730  2.578980e-005  4.800000e-002  2.207201e-004
   2194    732    731  2.511737e-005  4.800000e-002  1.575771e-004
   2195    741    731  2.649822e-005  4.800000e-002  1.605102e-004
   2196    831    731  2.505046e-005  7.957747e-002  1.556931e-004
   2197     -1    731  2.566347e-005  4.800000e-002  1.988063e-004
   2198    733    732  2.959552e-005  4.800000e-002  1.713601e-004
   2199    742    732  2.527391e-005  4.800000e-002  1.639513e-004
   2200    832    732  2.732252e-005  6.250000e-002  1.592097e-004
   2201    734    733  2.507942e-005  4.800000e-002  1.577917e-004
   2202    743    733  2.599372e-005  6.250000e-002  1.586521e-004
   2203    833    733  2.502532e-005  7.957747e-002  1.667520e-004
   2204    735    734  2.575154e-005  6.250000e-002  1.542640e-004
   2205    744    734  2.782402e-005  7.957747e-002  1.613762e-004
   2206    834    734  2.509929e-005  4.800000e-002  1.616055e-004
   2207    736    735  2.768230e-005  4.800000e-002  1.588680e-004
   2208    745    735  2.624593e-005  4.800000e-002  1.642345e-004
   2209    835    735  2.572945e-005  4.800000e-002  1.590044e-004
   2210    737    736  2.513963e-005  4.800000e-002  1.654771e-004
   2211    746    736  2.624134e-005  4.800000e-002  1.588908e-004
   2212    836    736  2.590058e-005  4.800000e-002  1.564594e-004
   2213    738    737  2.681325e-005  4.800000e-002  1.604314e-004
   2214    747    737  2.693259e-005  4.800000e-002  1.623795e-004
   2215    837    737  2.555155e-005  7.957747e-002  1.601697e-004
   2216    739    738  2.512990e-005  4.800000e-002  1.622782e-004
   2217    748    738  2.724465e-005  4.800000e-002  1.599264e-004
   2218    838    738  2.849042e-005  4.800000e-002  1.582420e-004
   2219    740    739  2.593507e-005  4.800000e-002  1.557717e-004
   2220    749    739  3.000691e-005  4.800000e-002  1.735907e-004
   2221    839    739  2.530172e-005  6.250000e-002  1.551723e-004
   2222      0    740  2.547850e-005  4.800000e-002  1.560411e-004
   2223    750    740  2.648655e-005  7.957747e-002  1.734491e-004
   2224    840    740  2.556307e-005  6.250000e-002  1.686481e-004
   2225    742    741  4.115189e-005  7.957747e-002  1.655891e-004
   2226    751    741  2.653034e-005  7.957747e-002  1.713862e-004
   2227    841    741  2.551752e-005  4.800000e-002  1.608729e-004
   2228     -1    741  2.515761e-005  4.800000e-002  1.653542e-004
   2229    743    742  2.523650e-005  4.800000e-002  1.604368e-004
   2230    752    742  2.505564e-005  6.250000e-002  1.661372e-004
   2231    842    742  2.931879e-005  6.250000e-002  1.669931e-004
   2232    744    743  2.855954e-005  4.800000e-002  1.604561e-004
   2233    753    743  2.720353e-005  4.800000e-002  1.646113e-004
   2234    843    743  2.513816e-005  4.800000e-002  1.628280e-004
   2235    745    744  2.721038e-005  7.957747e-002  1.595804e-004
   2236    754    744  2.659220e-005  6.250000e-002  1.623150e-004
   2237    844    744  2.594357e-005  6.250000e-002  1.641310e-004
   2238    746    745  2.555215e-005  7.957747e-002  1.596963e-004
   2239    755    745  2.526219e-005  7.957747e-002  1.573786e-004
   2240    845    745  2.660994e-005  7.957747e-002  1.641487e-004
   2241    747    746  3.259557e-005  4.800000e-002  1.608275e-004
   2242    756    746  2.947774e-005  4.800000e-002  1.662932e-004
   2243    846    746  2.749999e-005  4.800000e-002  1.595459e-004
   2244    748    747  2.638721e-005  6.250000e-002  1.661612e-004
   2245    757    747  2.562896e-005  6.250000e-002  1.596942e-004
   2246    847    747  2.514615e-005  4.800000e-002  1.570871e-004
   2247    749    748  3.595417e-005  4.800000e-002  1.717884e-004
   2248    758    748  2.605721e-005  7.957747e-002  1.614289e-004
   2249    848    748  2.616738e-005  6.250000e-002  1.721316e-004
   2250    750    749  2.523208e-005  6.250000e-002  1.634748e-004
   2251    759    749  2.767683e-005  7.957747e-002  1.609262e-004
   2252    849    749  2.759458e-005  6.250000e-002  1.871256e-004
   2253      0    750  2.623841e-005  6.250000e-002  1.598362e-004
   2254    760    750  2.752223e-005  4.800000e-002  1.574962e-004
   2255    850    750  2.974646e-005  4.800000e-002  1.688045e-004
   2256    752    751  2.562207e-005  7.957747e-002  1.673708e-004
   2257    761    751  2.545909e-005  6.250000e-002  1.672341e-004
   2258    851    751  5.400154e-005  4.800000e-002  1.795145e-004
   2259     -1    751  2.836027e-005  4.800000e-002  1.777337e-004
   2260    753    752  2.818453e-005  4.800000e-002  1.622539e-004
   2261    762    752  2.551985e-005  4.800000e-002  1.591889e-004
   2262    852    752  2.507733e-005  6.250000e-002  1.720110e-004
   2263    754    753  3.278305e-005  4.800000e-002  1.632723e-004
   2264    763    753  2.710126e-005  4.800000e-002  1.621016e-004
   2265    853    753  2.591961e-005  6.250000e-002  1.602301e-004
   2266    755    754  2.664789e-005  7.957747e-002  1.594488e-004
   2267    764    754  2.720967e-005  4.800000e-002  1.593508e-004
   2268    854    754  2.540886e-005  4.800000e-002  1.583170e-004
   2269    756    755  2.549102e-005  4.800000e-002  1.565249e-004
   2270    765    755  2.660916e-005  4.800000e-002  1.547135e-004
   2271    855    755  2.563318e-005  4.800000e-002  1.538266e-004
   2272    757    756  2.616660e-005  4.800000e-002  1.570038e-004
   2273    766    756  2.673574e-005  7.957747e-002  1.560535e-004
   2274    856    756  2.502433e-005  4.800000e-002  1.600684e-004
   2275    758    757  2.551029e-005  4.800000e-002  1.607605e-004
   2276    767    757  2.564649e-005  4.800000e-002  1.637154e-004
   2277    857    757  2.692868e-005  4.800000e-002  1.636190e-004
   2278    759    758  2.567379e-005  4.800000e-002  1.573250e-004
   2279    768    758  2.536428e-005  4.800000e-002  1.615418e-004
   2280    858    758  2.811723e-005  6.250000e-002  1.795321e-004
   2281    760    759  2.614408e-005  4.800000e-002  1.555754e-004
   2282    769    759  2.525019e-005  6.250000e-002  1.559509e-004
   2283    859    759  2.583880e-005  4.800000e-002  1.561179e-004
   2284      0    760  2.524474e-005  6.250000e-002  1.582295e-004
   2285    770    760  2.636932e-005  4.800000e-002  1.671511e-004
   2286    860    760  2.586782e-005  4.800000e-002  1.590341e-004
   2287    762    761  2.538459e-005  7.957747e-002  1.558772e-004
   2288    771    761  3.202868e-005  4.800000e-002  1.580610e-004
   2289    861    761  2.577180e-005  7.957747e-002  1.567852e-004
   2290     -1    761  2.527312e-005  4.800000e-002  1.633646e-004
   2291    763    762  2.730475e-005  4.800000e-002  1.588361e-004
   2292    772    762  2.593904e-005  4.800000e-002  1.581497e-004
   2293    862    762  2.507877e-005  6.250000e-002  1.540291e-004
   2294    764    763  2.542230e-005  4.800000e-002  1.552554e-004
   2295    773    763  2.544406e-005  6.250000e-002  1.646291e-004
   2296    863    763  2.504298e-005  6.250000e-002  1.576876e-004
   2297    765    764  2.504020e-005  4.800000e-002  1.544678e-004
   2298    774    764  2.550720e-005  7.957747e-002  1.574117e-004
   2299    864    764  2.505991e-005  7.957747e-002  1.701221e-004
   2300    766    765  2.650726e-005  4.800000e-002  1.601611e-004
   2301    775    765  2.633641e-005  6.250000e-002  1.691903e-004
   2302    865    765  2.589790e-005  7.957747e-002  1.584173e-004
   2303    767    766  2.514309e-005  4.800000e-002  1.533401e-004
   2304    776    766  2.512986e-005  4.800000e-002  1.548187e-004
   2305    866    766  2.764505e-005  7.957747e-002  1.617277e-004
   2306    768    767  2.570106e-005  6.250000e-002  1.589618e-004
   2307    777    767  2.582822e-005  7.957747e-002  1.634591e-004
   2308    867    767  2.518187e-005  4.800000e-002  1.665636e-004
   2309    769    768  2.558250e-005  4.800000e-002  1.562547e-004
   2310    778    768  2.537285e-005  4.800000e-002  1.531518e-004
   2311    868    768  2.512430e-005  4.800000e-002  1.593631e-004
   2312    770    769  2.559968e-005  4.800000e-002  1.631548e-004
   2313    779    769  2.523228e-005  4.800000e-002  1.573117e-004
   2314    869    769  2.571126e-005  7.957747e-002  1.559549e-004
   2315      0    770  3.284600e-005  4.800000e-002  1.609072e-004
   2316    780    770  3.006097e-005  7.957747e-002  1.624519e-004
   2317    870    770  2.549470e-005  6.250000e-002  1.667195e-004
   2318    772    771  2.776426e-005  6.250000e-002  1.584578e-004
   2319    781    771  2.503727e-005  4.800000e-002  1.599454e-004
   2320    871    771  2.536117e-005  7.957747e-002  1.585405e-004
   2321     -1    771  2.546026e-005  4.800000e-002  1.691126e-004
   2322    773    772  2.628217e-005  4.800000e-002  1.624492e-004
   2323    782    772  3.221155e-005  7.957747e-002  1.645973e-004
   2324    872    772  2.565819e-005  4.800000e-002  1.576062e-004
   2325    774    773  2.929136e-005  4.800000e-002  1.589024e-004
   2326    783    773  2.810008e-005  4.800000e-002  1.608705e-004
   2327    873    773  2.580170e-005  4.800000e-002  1.568743e-004
   2328    775    774  2.539355e-005  4.800000e-002  1.599345e-004
   2329    784    774  2.548509e-005  4.800000e-002  1.648270e-004
   2330    874    774  2.739309e-005  4.800000e-002  1.656488e-004
   2331    776    775  2.637192e-005  4.800000e-002  1.597316e-004
   2332    785    775  2.579553e-005  6.250000e-002  1.546695e-004
   2333    875    775  2.608401e-005  6.250000e-002  1.580059e-004
   2334    777    776  2.508335e-005  4.800000e-002  1.595040e-004
   2335    786    776  2.534689e-005  4.800000e-002  1.899845e-004
   2336    876    776  2.513155e-005  6.250000e-002  1.776101e-004
   2337    778    777  2.522134e-005  4.800000e-002  1.591227e-004
   2338    787    777  2.748856e-005  4.800000e-002  1.603935e-004
   2339    877    777  4.201078e-005  4.800000e-002  1.708836e-004
   2340    779    778  2.619348e-005  6.250000e-002  1.535365e-004
   2341    788    778  2.611864e-005  4.800000e-002  1.609860e-004
   2342    878    778  2.503932e-005  4.800000e-002  1.616579e-004
   2343    780    779  2.524611e-005  6.250000e-002  1.566025e-004
   2344    789    779  2.577761e-005  4.800000e-002  1.628483e-004
   2345    879    779  2.619382e-005  4.800000e-002  1.578950e-004
   2346      0    780  2.501715e-005  4.800000e-002  1.586970e-004
   2347    790    780  2.537017e-005  6.250000e-002  1.625743e-004
   2348    880    780  3.010331e-005  4.800000e-002  1.753982e-004
   2349    782    781  2.731032e-005  6.250000e-002  1.661068e-004
   2350    791    781  2.784956e-005  4.800000e-002  1.597179e-004
   2351    881    781  2.746147e-005  7.957747e-002  1.582960e-004
   2352     -1    781  2.763220e-005  4.800000e-002  1.827785e-004
   2353    783    782  2.971656e-005  6.250000e-002  1.678135e-004
   2354    792    782  3.321856e-005  4.800000e-002  1.696574e-004
   2355    882    782  2.767651e-005  6.250000e-002  1.630985e-004
   2356    784    783  2.755130e-005  7.957747e-002  1.579403e-004
   2357    793    783  2.763251e-005  4.800000e-002  1.687256e-004
   2358    883    783  2.584136e-005  4.800000e-002  1.609557e-004
   2359    785    784  2.514633e-005  4.800000e-002  1.564912e-004
   2360    794    784  2.587446e-005  4.800000e-002  1.589434e-004
   2361    884    784  2.538327e-005  4.800000e-002  1.575798e-004
   2362    786    785  2.527037e-005  4.800000e-002  1.572813e-004
   2363    795    785  2.577899e-005  6.250000e-002  1.592749e-004
   2364    885    785  2.675114e-005  4.800000e-002  1.543430e-004
   2365    787    786  2.597360e-005  6.250000e-002  1.567524e-004
   2366    796    786  3.027627e-005  7.957747e-002  1.597856e-004
   2367    886    786  2.633844e-005  6.250000e-002  1.567823e-004
   2368    788    787  2.542194e-005  4.800000e-002  1.567305e-004
   2369    797    787  2.563382e-005  6.250000e-002  1.543656e-004
   2370    887    787  2.658030e-005  4.800000e-002  1.558925e-004
   2371    789    788  2.544266e-005  4.800000e-002  1.576506e-004
   2372    798    788  2.511909e-005  4.800000e-002  1.536954e-004
   2373    888    788  2.505436e-005  6.250000e-002  1.554650e-004
   2374    790    789  2.757640e-005  4.800000e-002  1.555974e-004
   2375    799    789  2.771419e-005  4.800000e-002  1.561179e-004
   2376    889    789  2.608391e-005  4.800000e-002  1.635971e-004
   2377      0    790  2.614517e-005  4.800000e-002  1.669499e-004
   2378    800    790  2.602402e-005  4.800000e-002  1.556288e-004
   2379    890    790  2.544953e-005  4.800000e-002  1.552330e-004
   2380    792    791  2.550868e-005  4.800000e-002  1.651497e-004
   2381    891    791  2.603845e-005  7.957747e-002  1.572154e-004
   2382     -1    791  2.512772e-005  4.800000e-002  1.611963e-004
   2383    793    792  3.579663e-005  4.800000e-002  1.666225e-004
   2384    892    792  2.628837e-005  7.957747e-002  1.690734e-004
   2385    794    793  3.010687e-005  4.800000e-002  1.644699e-004
   2386    893    793  2.758849e-005  6.250000e-002  1.628137e-004
   2387    795    794  2.592480e-005  7.957747e-002  1.554763e-004
   2388    894    794  2.796355e-005  6.250000e-002  1.603508e-004
   2389    796    795  2.642969e-005  4.800000e-002  1.600493e-004
   2390    895    795  2.617316e-005  4.800000e-002  1.548530e-004
   2391    797    796  2.525545e-005  6.250000e-002  1.556054e-004
   2392    896    796  2.877281e-005  4.800000e-002  1.642342e-004
   2393    798    797  2.507247e-005  6.250000e-002  1.552266e-004
   2394    897    797  2.502234e-005  4.800000e-002  1.545930e-004
   2395    799    798  2.736604e-005  4.800000e-002  1.557757e-004
   2396    898    798  2.566847e-005  4.800000e-002  1.552331e-004
   2397    800    799  2.560973e-005  4.800000e-002  1.553725e-004
   2398    899    799  2.615041e-005  4.800000e-002  1.554867e-004
   2399      0    800  2.573248e-005  4.800000e-002  1.568700e-004
   2400    900    800  2.887951e-005  7.957747e-002  1.598944e-004
   2401    802    801  2.761112e-005  6.250000e-002  1.568091e-004
   2402    811    801  2.569230e-005  7.957747e-002  1.675689e-004
   2403    901    801  2.776189e-005  4.800000e-002  1.713600e-004
   2404     -1    801  2.593701e-005  6.250000e-002  1.659232e-004
   2405    803    802  2.749712e-005  6.250000e-002  1.629171e-004
   2406    812    802  2.524013e-005  6.250000e-002  1.694915e-004
   2407    902    802  2.506785e-005  6.250000e-002  1.554539e-004
   2408    804    803  2.622965e-005  4.800000e-002  1.663707e-004
   2409    813    803  4.505124e-005  4.800000e-002  1.702289e-004
   2410    903    803  2.511575e-005  4.800000e-002  1.640367e-004
   2411    805    804  2.877525e-005  4.800000e-002  1.697558e-004
   2412    814    804  2.663170e-005  4.800000e-002  1.610788e-004
   2413    904    804  3.844893e-005  6.250000e-002  1.679479e-004
   2414    806    805  2.508558e-005  4.800000e-002  1.674320e-004
   2415    815    805  2.575226e-005  6.250000e-002  1.654486e-004
   2416    905    805  2.512731e-005  6.250000e-002  1.570179e-004
   2417    807    806  2.729520e-005  6.250000e-002  1.583227e-004
   2418    816    806  2.569140e-005  4.800000e-002  1.632441e-004
   2419    906    806  2.507759e-005  6.250000e-002  1.595707e-004
   2420    808    807  2.644361e-005  6.250000e-002  1.711292e-004
   2421    817    807  2.670561e-005  7.957747e-002  1.625605e-004
   2422    907    807  2.780096e-005  4.800000e-002  1.587896e-004
   2423    809    808  3.127518e-005  4.800000e-002  1.753721e-004
   2424    818    808  2.626243e-005  4.800000e-002  1.599473e-004
   2425    908    808  2.594719e-005  4.800000e-002  1.603961e-004
   2426    810    809  2.639393e-005  4.800000e-002  1.853216e-004
   2427    819    809  2.700136e-005  4.800000e-002  1.706674e-004
   2428    909    809  2.958436e-005  4.800000e-002  1.729663e-004
   2429      0    810  2.538799e-005  4.800000e-002  1.606631e-004
   2430    820    810  2.538333e-005  4.800000e-002  1.566225e-004
   2431    910    810  2.821497e-005  4.800000e-002  1.657129e-004
   2432    812    811  5.045771e-005  7.957747e-002  1.721777e-004
   2433    821    811  2.552864e-005  7.957747e-002  1.666650e-004
   2434    911    811  2.509699e-005  4.800000e-002  1.730290e-004
   2435     -1    811  2.606179e-005  6.250000e-002  1.692774e-004
   2436    813    812  3.115598e-005  4.800000e-002  1.747409e-004
   2437    822    812  2.901686e-005  6.250000e-002  1.713549e-004
   2438    912    812  2.504935e-005  4.800000e-002  1.676418e-004
   2439    814    813  2.814776e-005  4.800000e-002  1.643497e-004
   2440    823    813  2.572573e-005  4.800000e-002  1.677371e-004
   2441    913    813  2.547171e-005  6.250000e-002  1.692158e-004
   2442    815    814  2.682681e-005  4.800000e-002  1.590128e-004
   2443    824    814  2.531128e-005  6.250000e-002  1.570146e-004
   2444    914    814  2.938572e-005  6.250000e-002  1.592830e-004
   2445    816    815  2.686792e-005  4.800000e-002  1.593193e-004
   2446    825    815  2.671882e-005  4.800000e-002  1.573510e-004
   2447    915    815  2.797123e-005  4.800000e-002  1.645561e-004
   2448    817    816  2.531219e-005  4.800000e-002  1.591945e-004
   2449    826    816  2.771978e-005  7.957747e-002  1.627692e-004
   2450    916    816  2.514944e-005  4.800000e-002  1.642751e-004
   2451    818    817  2.551952e-005  6.250000e-002  1.562811e-004
   2452    827    817  2.672759e-005  6.250000e-002  1.547619e-004
   2453    917    817  2.528638e-005  7.957747e-002  1.547738e-004
   2454    819    818  2.638353e-005  7.957747e-002  1.544563e-004
   2455    828    818  2.618784e-005  6.250000e-002  1.546772e-004
   2456    918    818  2.601446e-005  4.800000e-002  1.559056e-004
   2457    820    819  2.521456e-005  4.800000e-002  1.583397e-004
   2458    829    819  2.528312e-005  4.800000e-002  1.565814e-004
   2459    919    819  2.600594e-005  4.800000e-002  1.760322e-004
   2460      0    820  2.797278e-005  4.800000e-002  1.569956e-004
   2461    830    820  2.575083e-005  4.800000e-002  1.622839e-004
   2462    920    820  2.549705e-005  4.800000e-002  1.575392e-004
   2463    822    821  2.663977e-005  4.800000e-002  1.620207e-004
   2464    831    821  2.505513e-005  4.800000e-002  1.562470e-004
   2465    921    821  2.510597e-005  7.957747e-002  1.636946e-004
   2466     -1    821  2.612003e-005  7.957747e-002  1.602480e-004
   2467    823    822  2.859293e-005  6.250000e-002  1.649665e-004
   2468    832    822  2.559227e-005  6.250000e-002  1.744057e-004
   2469    922    822  2.983149e-005  4.800000e-002  1.608111e-004
   2470    824    823  2.797200e-005  4.800000e-002  1.556396e-004
   2471    833    823  2.574689e-005  7.957747e-002  1.580778e-004
   2472    923    823  2.543126e-005  4.800000e-002  1.579266e-004
   2473    825    824  2.546007e-005  7.957747e-002  1.556112e-004
   2474    834    824  2.654328e-005  6.250000e-002  1.611528e-004
   2475    924    824  2.535982e-005  6.250000e-002  1.573212e-004
   2476    826    825  2.571456e-005  7.957747e-002  1.547655e-004
   2477    835    825  2.733303e-005  4.800000e-002  1.544390e-004
   2478    925    825  2.603835e-005  4.800000e-002  1.629858e-004
   2479    827    826  2.515396e-005  4.800000e-002  1.554445e-004
   2480    836    826  2.540288e-005  4.800000e-002  1.573839e-004
   2481    926    826  2.591661e-005  4.800000e-002  1.591112e-004
   2482    828    827  2.532757e-005  4.800000e-002  1.556922e-004
   2483    837    827  2.681109e-005  4.800000e-002  1.588601e-004
   2484    927    827  2.572472e-005  4.800000e-002  1.591488e-004
   2485    829    828  2.500844e-005  4.800000e-002  1.554423e-004
   2486    838    828  2.583413e-005  4.800000e-002  1.584260e-004
   2487    928    828  2.951236e-005  4.800000e-002  1.578676e-004
   2488    830    829  2.693494e-005  6.250000e-002  1.674416e-004
   2489    839    829  2.786176e-005  4.800000e-002  1.570667e-004
   2490    929    829  2.709074e-005  6.250000e-002  1.557703e-004
   2491      0    830  2.603735e-005  4.800000e-002  1.577167e-004
   2492    840    830  2.935239e-005  7.957747e-002  1.639946e-004
   2493    930    830  2.643459e-005  7.957747e-002  1.566887e-004
   2494    832    831  2.807449e-005  7.957747e-002  1.559145e-004
   2495    841    831  2.522487e-005  4.800000e-002  1.621329e-004
   2496    931    831  2.685063e-005  4.800000e-002  1.619332e-004
   2497     -1    831  2.635257e-005  7.957747e-002  1.602025e-004
   2498    833    832  2.709599e-005  4.800000e-002  1.622751e-004
   2499    842    832  2.522433e-005  4.800000e-002  1.587682e-004
   2500    932    832  2.542677e-005  4.800000e-002  1.571996e-004
   2501    834    833  2.723957e-005  4.800000e-002  1.566182e-004
   2502    843    833  2.595690e-005  6.250000e-002  1.601403e-004
   2503    933    833  2.517790e-005  4.800000e-002  1.565738e-004
   2504    835    834  2.578491e-005  4.800000e-002  1.572117e-004
   2505    844    834  2.567795e-005  4.800000e-002  1.588936e-004
   2506    934    834  2.851881e-005  7.957747e-002  1.634400e-004
   2507    836    835  2.553690e-005  4.800000e-002  1.606354e-004
   2508    845    835  2.645809e-005  6.250000e-002  1.541158e-004
   2509    935    835  2.531009e-005  7.957747e-002  1.651392e-004
   2510    837    836  2.769589e-005  7.957747e-002  1.588881e-004
   2511    846    836  2.513839e-005  4.800000e-002  1.542527e-004
   2512    936    836  2.510526e-005  7.957747e-002  1.557448e-004
   2513    838    837  2.730349e-005  4.800000e-002  1.594447e-004
   2514    847    837  2.888016e-005  4.800000e-002  1.579713e-004
   2515    937    837  2.878628e-005  4.800000e-002  1.671663e-004
   2516    839    838  2.546020e-005  4.800000e-002  1.860908e-004
   2517    848    838  2.738721e-005  6.250000e-002  1.717380e-004
   2518    938    838  2.852252e-005  4.800000e-002  1.626725e-004
   2519    840    839  2.517204e-005  4.800000e-002  1.665101e-004
   2520    849    839  2.585663e-005  4.800000e-002  1.590553e-004
   2521    939    839  2.605032e-005  7.957747e-002  1.616888e-004
   2522      0    840  2.518894e-005  7.957747e-002  1.647296e-004
   2523    850    840  4.750001e-005  4.800000e-002  1.720590e-004
   2524    940    840  2.806591e-005  4.800000e-002  1.639252e-004
   2525    842    841  2.521945e-005  7.957747e-002  1.646650e-004
   2526    851    841  2.701374e-005  4.800000e-002  1.643382e-004
   2527    941    841  2.646379e-005  4.800000e-002  1.547792e-004
   2528     -1    841  2.541547e-005  7.957747e-002  1.621432e-004
   2529    843    842  2.530525e-005  6.250000e-002  1.597995e-004
   2530    852    842  2.794602e-005  4.800000e-002  1.613766e-004
   2531    942    842  2.681325e-005  4.800000e-002  1.634596e-004
   2532    844    843  2.564547e-005  7.957747e-002  1.535573e-004
   2533    853    843  2.639301e-005  4.800000e-002  1.548331e-004
   2534    943    843  2.559240e-005  4.800000e-002  1.575582e-004
   2535    845    844  2.515014e-005  4.800000e-002  1.556008e-004
   2536    854    844  2.720447e-005  4.800000e-002  1.637687e-004
   2537    944    844  2.528717e-005  4.800000e-002  1.622381e-004
   2538    846    845  2.522462e-005  4.800000e-002  1.570350e-004
   2539    855    845  2.577818e-005  7.957747e-002  1.540084e-004
   2540    945    845  2.587323e-005  6.250000e-002  1.540189e-004
   2541    847    846  2.575036e-005  4.800000e-002  1.582819e-004
   2542    856    846  2.625267e-005  4.800000e-002  1.558068e-004
   2543    946    846  2.657136e-005  7.957747e-002  1.575444e-004
   2544    848    847  2.577656e-005  4.800000e-002  1.677262e-004
   2545    857    847  2.507750e-005  4.800000e-002  1.634841e-004
   2546    947    847  2.512758e-005  6.250000e-002  1.549230e-004
   2547    849    848  2.554119e-005  4.800000e-002  1.723884e-004
   2548    858    848  5.682520e-005  4.800000e-002  1.863550e-004
   2549    948    848  3.069314e-005  6.250000e-002  1.709020e-004
   2550    850    849  2.572945e-005  6.250000e-002  1.677344e-004
   2551    859    849  2.624782e-005  6.250000e-002  1.608362e-004
   2552    949    849  3.289952e-005  7.957747e-002  1.678563e-004
   2553      0    850  2.603555e-005  7.957747e-002  1.661360e-004
   2554    860    850  2.956497e-005  6.250000e-002  1.679318e-004
   2555    950    850  2.610696e-005  6.250000e-002  1.914289e-004
   2556    852    851  2.504071e-005  4.800000e-002  1.655251e-004
   2557    861    851  2.583931e-005  4.800000e-002  1.731819e-004
   2558    951    851  2.511175e-005  4.800000e-002  1.644914e-004
   2559     -1    851  2.957418e-005  4.800000e-002  1.701178e-004
   2560    853    852  2.640855e-005  6.250000e-002  1.554429e-004
   2561    862    852  2.665204e-005  4.800000e-002  1.575653e-004
   2562    952    852  2.590992e-005  4.800000e-002  1.605259e-004
   2563    854    853  2.693416e-005  4.800000e-002  1.549580e-004
   2564    863    853  2.541784e-005  7.957747e-002  1.530959e-004
   2565    953    853  2.538863e-005  7.957747e-002  1.543929e-004
   2566    855    854  2.589264e-005  4.800000e-002  1.579583e-004
   2567    864    854  2.558462e-005  4.800000e-002  1.555494e-004
   2568    954    854  2.704346e-005  6.250000e-002  1.579563e-004
   2569    856    855  2.519295e-005  6.250000e-002  1.533290e-004
   2570    865    855  2.670494e-005  7.957747e-002  1.784421e-004
   2571    955    855  2.568637e-005  4.800000e-002  1.609854e-004
   2572    857    856  2.610147e-005  4.800000e-002  1.611941e-004
   2573    866    856  2.698401e-005  7.957747e-002  1.711363e-004
   2574    956    856  2.534978e-005  4.800000e-002  1.616420e-004
   2575    858    857  3.054358e-005  4.800000e-002  1.755685e-004
   2576    867    857  3.988515e-005  4.800000e-002  1.934323e-004
   2577    957    857  2.590183e-005  4.800000e-002  1.619196e-004
   2578    859    858  2.830921e-005  7.957747e-002  1.719540e-004
   2579    868    858  2.625350e-005  4.800000e-002  1.681715e-004
   2580    958    858  2.698543e-005  4.800000e-002  1.724752e-004
   2581    860    859  2.606987e-005  6.250000e-002  1.561052e-004
   2582    869    859  2.577068e-005  7.957747e-002  1.608611e-004
   2583    959    859  2.509063e-005  4.800000e-002  1.545604e-004
   2584      0    860  2.576923e-005  4.800000e-002  1.658421e-004
   2585    870    860  2.508510e-005  6.250000e-002  1.534414e-004
   2586    960    860  2.515014e-005  4.800000e-002  1.834413e-004
   2587    862    861  2.643472e-005  4.800000e-002  1.571043e-004
   2588    871    861  2.629240e-005  4.800000e-002  1.640075e-004
   2589    961    861  2.760344e-005  6.250000e-002  1.574258e-004
   2590     -1    861  2.674942e-005  4.800000e-002  1.670927e-004
   2591    863    862  2.515803e-005  4.800000e-002  1.521979e-004
   2592    872    862  2.558079e-005  7.957747e-002  1.550679e-004
   2593    962    862  2.523635e-005  7.957747e-002  1.599756e-004
   2594    864    863  2.505594e-005  4.800000e-002  1.581602e-004
   2595    873    863  2.567372e-005  4.800000e-002  1.538822e-004
   2596    963    863  2.522567e-005  7.957747e-002  1.549050e-004
   2597    865    864  2.532927e-005  4.800000e-002  1.570091e-004
   2598    874    864  3.123610e-005  4.800000e-002  1.735039e-004
   2599    964    864  2.630456e-005  4.800000e-002  1.577490e-004
   2600    866    865  2.566486e-005  7.957747e-002  1.587258e-004
