   2223    750    740  5.375313e-005  5.244557e-005  6.725040e-005  1.482162e-013  0.000000e+000
   2224    840    740  6.028079e-005  5.244557e-005  5.592174e-005  1.461729e-013  0.000000e+000
   2225    742    741  5.754461e-005  5.741143e-005  5.063304e-005  2.693789e-013  0.000000e+000
   2226    751    741  6.169093e-005  5.741143e-005  5.228381e-005  1.156119e-013  0.000000e+000
   2227    841    741  5.161828e-005  5.741143e-005  5.184323e-005  1.758197e-013  0.000000e+000
   2228     -1    741  5.766908e-005  5.741143e-005  5.027365e-005  0.000000e+000  0.000000e+000
   2229    743    742  5.279273e-005  5.754461e-005  5.009947e-005  1.661844e-013  0.000000e+000
   2230    752    742  5.451374e-005  5.754461e-005  5.407889e-005  1.357997e-013  0.000000e+000
   2231    842    742  5.327570e-005  5.754461e-005  5.617283e-005  1.931427e-013  0.000000e+000
   2232    744    743  5.660343e-005  5.279273e-005  5.105989e-005  2.169108e-013  0.000000e+000
   2233    753    743  5.560922e-005  5.279273e-005  5.620933e-005  2.166494e-013  0.000000e+000
   2234    843    743  5.134373e-005  5.279273e-005  5.869158e-005  1.931708e-013  0.000000e+000
   2235    745    744  5.288684e-005  5.660343e-005  5.009009e-005  1.165121e-013  0.000000e+000
   2236    754    744  5.505963e-005  5.660343e-005  5.065197e-005  1.432732e-013  0.000000e+000
   2237    844    744  5.163626e-005  5.660343e-005  5.589127e-005  1.504747e-013  0.000000e+000
   2238    746    745  5.664211e-005  5.288684e-005  5.016731e-005  1.029024e-013  0.000000e+000
   2239    755    745  5.184438e-005  5.288684e-005  5.264740e-005  1.055526e-013  0.000000e+000
   2240    845    745  5.169807e-005  5.288684e-005  5.956379e-005  1.325013e-013  0.000000e+000
   2241    747    746  5.406750e-005  5.664211e-005  5.011785e-005  2.773373e-013  0.000000e+000
   2242    756    746  5.282930e-005  5.664211e-005  5.682176e-005  2.571591e-013  0.000000e+000
   2243    846    746  5.214580e-005  5.664211e-005  5.075804e-005  1.999257e-013  0.000000e+000
   2244    748    747  5.629072e-005  5.406750e-005  5.580300e-005  1.554191e-013  0.000000e+000
   2245    757    747  5.263251e-005  5.406750e-005  5.299416e-005  1.392355e-013  0.000000e+000
   2246    847    747  5.191943e-005  5.406750e-005  5.110016e-005  1.682922e-013  0.000000e+000
   2247    749    748  5.799696e-005  5.629072e-005  5.750077e-005  3.871427e-013  0.000000e+000
   2248    758    748  5.469640e-005  5.629072e-005  5.044179e-005  1.075960e-013  0.000000e+000
   2249    848    748  6.413023e-005  5.629072e-005  5.171067e-005  1.416317e-013  0.000000e+000
   2250    750    749  5.375313e-005  5.799696e-005  5.172468e-005  1.317236e-013  0.000000e+000
   2251    759    749  5.215600e-005  5.799696e-005  5.077322e-005  1.221848e-013  0.000000e+000
   2252    849    749  5.462306e-005  5.799696e-005  7.450557e-005  2.269322e-013  0.000000e+000
   2253      0    750  5.335087e-005  5.375313e-005  5.273217e-005  0.000000e+000  0.000000e+000
   2254    760    750  5.295654e-005  5.375313e-005  5.078652e-005  2.003616e-013  0.000000e+000
   2255    850    750  6.156113e-005  5.375313e-005  5.349026e-005  2.465154e-013  0.000000e+000
   2256    752    751  5.451374e-005  6.169093e-005  5.116609e-005  1.055263e-013  0.000000e+000
   2257    761    751  5.299523e-005  6.169093e-005  5.254790e-005  1.362389e-013  0.000000e+000
   2258    851    751  6.219374e-005  6.169093e-005  5.562979e-005  8.449257e-013  0.000000e+000
   2259     -1    751  5.766908e-005  6.169093e-005  5.837367e-005  0.000000e+000  0.000000e+000
   2260    753    752  5.560922e-005  5.451374e-005  5.213093e-005  2.156829e-013  0.000000e+000
   2261    762    752  5.179998e-005  5.451374e-005  5.287518e-005  1.793522e-013  0.000000e+000
   2262    852    752  5.234486e-005  5.451374e-005  6.515238e-005  1.638902e-013  0.000000e+000
   2263    754    753  5.505963e-005  5.560922e-005  5.260345e-005  2.944501e-013  0.000000e+000
   2264    763    753  5.330549e-005  5.560922e-005  5.318685e-005  2.034614e-013  0.000000e+000
   2265    853    753  5.215393e-005  5.560922e-005  5.246699e-005  1.409948e-013  0.000000e+000
   2266    755    754  5.184438e-005  5.505963e-005  5.254477e-005  1.172209e-013  0.000000e+000
   2267    764    754  5.111010e-005  5.505963e-005  5.318103e-005  2.050700e-013  0.000000e+000
   2268    854    754  5.268940e-005  5.505963e-005  5.056792e-005  1.700373e-013  0.000000e+000
   2269    756    755  5.282930e-005  5.184438e-005  5.185125e-005  1.754820e-013  0.000000e+000
   2270    765    755  5.192294e-005  5.184438e-005  5.094615e-005  1.878766e-013  0.000000e+000
   2271    855    755  5.162942e-005  5.184438e-005  5.035284e-005  1.723168e-013  0.000000e+000
   2272    757    756  5.263251e-005  5.282930e-005  5.154200e-005  1.838039e-013  0.000000e+000
   2273    766    756  5.228798e-005  5.282930e-005  5.093621e-005  1.143828e-013  0.000000e+000
   2274    856    756  5.163507e-005  5.282930e-005  5.560400e-005  1.813550e-013  0.000000e+000
   2275    758    757  5.469640e-005  5.263251e-005  5.343160e-005  1.811039e-013  0.000000e+000
   2276    767    757  5.100500e-005  5.263251e-005  6.007790e-005  2.058113e-013  0.000000e+000
   2277    857    757  5.814607e-005  5.263251e-005  5.284044e-005  1.995701e-013  0.000000e+000
   2278    759    758  5.215600e-005  5.469640e-005  5.047260e-005  1.732744e-013  0.000000e+000
   2279    768    758  5.126424e-005  5.469640e-005  5.558117e-005  1.862394e-013  0.000000e+000
   2280    858    758  6.567805e-005  5.469640e-005  5.915760e-005  1.870749e-013  0.000000e+000
   2281    760    759  5.295654e-005  5.215600e-005  5.046285e-005  1.796459e-013  0.000000e+000
   2282    769    759  5.145663e-005  5.215600e-005  5.233830e-005  1.334777e-013  0.000000e+000
   2283    859    759  5.244234e-005  5.215600e-005  5.151959e-005  1.791497e-013  0.000000e+000
   2284      0    760  5.335087e-005  5.295654e-005  5.192207e-005  0.000000e+000  0.000000e+000
   2285    770    760  5.702851e-005  5.295654e-005  5.716602e-005  2.070307e-013  0.000000e+000
   2286    860    760  5.250238e-005  5.295654e-005  5.357516e-005  1.867161e-013  0.000000e+000
   2287    762    761  5.179998e-005  5.299523e-005  5.108199e-005  1.034089e-013  0.000000e+000
   2288    771    761  5.405076e-005  5.299523e-005  5.101505e-005  2.725681e-013  0.000000e+000
   2289    861    761  5.289703e-005  5.299523e-005  5.089298e-005  1.061934e-013  0.000000e+000
   2290     -1    761  5.766908e-005  5.299523e-005  5.270028e-005  0.000000e+000  0.000000e+000
   2291    763    762  5.330549e-005  5.179998e-005  5.373060e-005  2.086397e-013  0.000000e+000
   2292    772    762  5.434461e-005  5.179998e-005  5.200507e-005  1.822436e-013  0.000000e+000
   2293    862    762  5.138023e-005  5.179998e-005  5.084888e-005  1.279245e-013  0.000000e+000
   2294    764    763  5.111010e-005  5.330549e-005  5.083984e-005  1.711325e-013  0.000000e+000
   2295    773    763  5.333547e-005  5.330549e-005  5.798813e-005  1.501661e-013  0.000000e+000
   2296    863    763  5.052473e-005  5.330549e-005  5.385736e-005  1.351067e-013  0.000000e+000
   2297    765    764  5.192294e-005  5.111010e-005  5.143479e-005  1.679699e-013  0.000000e+000
   2298    774    764  5.475980e-005  5.111010e-005  5.154184e-005  1.053502e-013  0.000000e+000
   2299    864    764  5.285680e-005  5.111010e-005  6.615524e-005  1.305188e-013  0.000000e+000
   2300    766    765  5.228798e-005  5.192294e-005  5.595018e-005  2.047528e-013  0.000000e+000
   2301    775    765  5.248255e-005  5.192294e-005  6.478485e-005  1.797408e-013  0.000000e+000
   2302    865    765  5.262134e-005  5.192294e-005  5.387302e-005  1.135142e-013  0.000000e+000
   2303    767    766  5.100500e-005  5.228798e-005  5.004708e-005  1.647839e-013  0.000000e+000
   2304    776    766  5.109191e-005  5.228798e-005  5.143879e-005  1.691880e-013  0.000000e+000
   2305    866    766  5.584040e-005  5.228798e-005  5.359929e-005  1.286896e-013  0.000000e+000
   2306    768    767  5.126424e-005  5.100500e-005  5.669257e-005  1.497919e-013  0.000000e+000
   2307    777    767  5.749800e-005  5.100500e-005  5.495612e-005  1.151741e-013  0.000000e+000
   2308    867    767  6.201503e-005  5.100500e-005  5.354354e-005  1.768405e-013  0.000000e+000
   2309    769    768  5.145663e-005  5.126424e-005  5.353378e-005  1.824789e-013  0.000000e+000
   2310    778    768  5.101014e-005  5.126424e-005  5.087746e-005  1.705936e-013  0.000000e+000
   2311    868    768  5.221444e-005  5.126424e-005  5.588446e-005  1.837291e-013  0.000000e+000
   2312    770    769  5.702851e-005  5.145663e-005  5.466966e-005  1.866011e-013  0.000000e+000
   2313    779    769  5.167269e-005  5.145663e-005  5.418235e-005  1.796675e-013  0.000000e+000
   2314    869    769  5.439339e-005  5.145663e-005  5.010490e-005  1.040583e-013  0.000000e+000
   2315      0    770  5.335087e-005  5.702851e-005  5.052778e-005  0.000000e+000  0.000000e+000
   2316    780    770  5.471998e-005  5.702851e-005  5.070337e-005  1.439437e-013  0.000000e+000
   2317    870    770  5.082772e-005  5.702851e-005  5.886327e-005  1.530397e-013  0.000000e+000
   2318    772    771  5.434461e-005  5.405076e-005  5.006243e-005  1.543633e-013  0.000000e+000
   2319    781    771  5.519678e-005  5.405076e-005  5.069790e-005  1.655246e-013  0.000000e+000
   2320    871    771  5.210001e-005  5.405076e-005  5.238968e-005  1.058606e-013  0.000000e+000
   2321     -1    771  5.766908e-005  5.405076e-005  5.739274e-005  0.000000e+000  0.000000e+000
   2322    773    772  5.333547e-005  5.434461e-005  5.476910e-005  1.970411e-013  0.000000e+000
   2323    782    772  5.887123e-005  5.434461e-005  5.138145e-005  1.674864e-013  0.000000e+000
   2324    872    772  5.304672e-005  5.434461e-005  5.021489e-005  1.721803e-013  0.000000e+000
   2325    774    773  5.475980e-005  5.333547e-005  5.080716e-005  2.270402e-013  0.000000e+000
   2326    783    773  5.519026e-005  5.333547e-005  5.234475e-005  2.152718e-013  0.000000e+000
   2327    873    773  5.228378e-005  5.333547e-005  5.125508e-005  1.777183e-013  0.000000e+000
   2328    775    774  5.248255e-005  5.475980e-005  5.269212e-005  1.769666e-013  0.000000e+000
   2329    784    774  5.176728e-005  5.475980e-005  5.829996e-005  1.972148e-013  0.000000e+000
   2330    874    774  6.086103e-005  5.475980e-005  5.002799e-005  1.955212e-013  0.000000e+000
   2331    776    775  5.109191e-005  5.248255e-005  5.615718e-005  2.034171e-013  0.000000e+000
   2332    785    775  5.204452e-005  5.248255e-005  5.014243e-005  1.334610e-013  0.000000e+000
   2333    875    775  5.500343e-005  5.248255e-005  5.051995e-005  1.374902e-013  0.000000e+000
   2334    777    776  5.749800e-005  5.109191e-005  5.091412e-005  1.668430e-013  0.000000e+000
   2335    786    776  5.358929e-005  5.109191e-005  8.530329e-005  2.854393e-013  0.000000e+000
   2336    876    776  5.741584e-005  5.109191e-005  6.910236e-005  1.745788e-013  0.000000e+000
   2337    778    777  5.101014e-005  5.749800e-005  5.061459e-005  1.676914e-013  0.000000e+000
   2338    787    777  5.287523e-005  5.749800e-005  5.002022e-005  1.968558e-013  0.000000e+000
   2339    877    777  5.966696e-005  5.749800e-005  5.371868e-005  4.937937e-013  0.000000e+000
   2340    779    778  5.167269e-005  5.101014e-005  5.085366e-005  1.395625e-013  0.000000e+000
   2341    788    778  5.085142e-005  5.101014e-005  5.912443e-005  2.100714e-013  0.000000e+000
   2342    878    778  5.128720e-005  5.101014e-005  5.936055e-005  1.938393e-013  0.000000e+000
   2343    780    779  5.471998e-005  5.167269e-005  5.020980e-005  1.280081e-013  0.000000e+000
   2344    789    779  5.273455e-005  5.167269e-005  5.844109e-005  2.022564e-013  0.000000e+000
   2345    879    779  5.547947e-005  5.167269e-005  5.074285e-005  1.813307e-013  0.000000e+000
   2346      0    780  5.335087e-005  5.471998e-005  5.062612e-005  0.000000e+000  0.000000e+000
   2347    790    780  5.190951e-005  5.471998e-005  5.594478e-005  1.440345e-013  0.000000e+000
   2348    880    780  5.585709e-005  5.471998e-005  6.482114e-005  3.059453e-013  0.000000e+000
   2349    782    781  5.887123e-005  5.519678e-005  5.203875e-005  1.552531e-013  0.000000e+000
   2350    791    781  5.181090e-005  5.519678e-005  5.271027e-005  2.129269e-013  0.000000e+000
   2351    881    781  5.266365e-005  5.519678e-005  5.043554e-005  1.194907e-013  0.000000e+000
   2352     -1    781  5.766908e-005  5.519678e-005  6.991263e-005  0.000000e+000  0.000000e+000
   2353    783    782  5.519026e-005  5.887123e-005  5.375197e-005  1.898679e-013  0.000000e+000
   2354    792    782  5.861043e-005  5.887123e-005  5.217572e-005  2.998671e-013  0.000000e+000
   2355    882    782  5.350333e-005  5.887123e-005  5.072393e-005  1.554159e-013  0.000000e+000
   2356    784    783  5.176728e-005  5.519026e-005  5.098281e-005  1.215788e-013  0.000000e+000
   2357    793    783  5.776538e-005  5.519026e-005  5.576995e-005  2.217889e-013  0.000000e+000
   2358    883    783  5.143796e-005  5.519026e-005  5.432747e-005  1.889509e-013  0.000000e+000
   2359    785    784  5.204452e-005  5.176728e-005  5.267941e-005  1.734958e-013  0.000000e+000
   2360    794    784  5.358469e-005  5.176728e-005  5.359146e-005  1.868688e-013  0.000000e+000
   2361    884    784  5.327933e-005  5.176728e-005  5.253324e-005  1.762901e-013  0.000000e+000
   2362    786    785  5.358929e-005  5.204452e-005  5.164751e-005  1.717795e-013  0.000000e+000
   2363    795    785  5.182815e-005  5.204452e-005  5.540219e-005  1.472714e-013  0.000000e+000
   2364    885    785  5.195905e-005  5.204452e-005  5.033944e-005  1.876255e-013  0.000000e+000
   2365    787    786  5.287523e-005  5.358929e-005  5.028785e-005  1.357024e-013  0.000000e+000
   2366    796    786  5.463428e-005  5.358929e-005  5.156202e-005  1.484856e-013  0.000000e+000
   2367    886    786  5.279028e-005  5.358929e-005  5.040271e-005  1.398601e-013  0.000000e+000
   2368    788    787  5.085142e-005  5.287523e-005  5.300389e-005  1.784119e-013  0.000000e+000
   2369    797    787  5.081197e-005  5.287523e-005  5.067835e-005  1.332015e-013  0.000000e+000
   2370    887    787  5.212385e-005  5.287523e-005  5.089346e-005  1.872753e-013  0.000000e+000
   2371    789    788  5.273455e-005  5.085142e-005  5.406459e-005  1.822791e-013  0.000000e+000
   2372    798    788  5.137499e-005  5.085142e-005  5.146901e-005  1.691424e-013  0.000000e+000
   2373    888    788  5.313851e-005  5.085142e-005  5.147509e-005  1.292480e-013  0.000000e+000
   2374    790    789  5.190951e-005  5.273455e-005  5.095338e-005  2.018119e-013  0.000000e+000
   2375    799    789  5.288301e-005  5.273455e-005  5.050037e-005  2.020215e-013  0.000000e+000
   2376    889    789  5.380798e-005  5.273455e-005  5.705461e-005  2.021785e-013  0.000000e+000
   2377      0    790  5.335087e-005  5.190951e-005  6.168949e-005  0.000000e+000  0.000000e+000
   2378    800    790  5.236126e-005  5.190951e-005  5.135797e-005  1.811571e-013  0.000000e+000
   2379    890    790  5.246597e-005  5.190951e-005  5.085749e-005  1.715589e-013  0.000000e+000
   2380    792    791  5.861043e-005  5.181090e-005  5.472841e-005  1.854759e-013  0.000000e+000
   2381    891    791  5.257294e-005  5.181090e-005  5.283156e-005  1.125313e-013  0.000000e+000
   2382     -1    791  5.766908e-005  5.181090e-005  5.171637e-005  0.000000e+000  0.000000e+000
   2383    793    792  5.776538e-005  5.861043e-005  5.024670e-005  3.353441e-013  0.000000e+000
   2384    892    792  5.271423e-005  5.861043e-005  5.774870e-005  1.253775e-013  0.000000e+000
   2385    794    793  5.358469e-005  5.776538e-005  5.311988e-005  2.507767e-013  0.000000e+000
   2386    893    793  5.302061e-005  5.776538e-005  5.202773e-005  1.583984e-013  0.000000e+000
   2387    795    794  5.182815e-005  5.358469e-005  5.006343e-005  1.057064e-013  0.000000e+000
   2388    894    794  5.451789e-005  5.358469e-005  5.224819e-005  1.634240e-013  0.000000e+000
   2389    796    795  5.463428e-005  5.182815e-005  5.358684e-005  1.949580e-013  0.000000e+000
   2390    895    795  5.254946e-005  5.182815e-005  5.047542e-005  1.800905e-013  0.000000e+000
   2391    797    796  5.081197e-005  5.463428e-005  5.015910e-005  1.279735e-013  0.000000e+000
   2392    896    796  5.606680e-005  5.463428e-005  5.353308e-005  2.308265e-013  0.000000e+000
   2393    798    797  5.137499e-005  5.081197e-005  5.303967e-005  1.333691e-013  0.000000e+000
   2394    897    797  5.326152e-005  5.081197e-005  5.051953e-005  1.647457e-013  0.000000e+000
   2395    799    798  5.288301e-005  5.137499e-005  5.151768e-005  2.009459e-013  0.000000e+000
   2396    898    798  5.277930e-005  5.137499e-005  5.107882e-005  1.752829e-013  0.000000e+000
   2397    800    799  5.236126e-005  5.288301e-005  5.012822e-005  1.712344e-013  0.000000e+000
   2398    899    799  5.224533e-005  5.288301e-005  5.035838e-005  1.793608e-013  0.000000e+000
   2399      0    800  5.335087e-005  5.236126e-005  5.115789e-005  0.000000e+000  0.000000e+000
   2400    900    800  5.352380e-005  5.236126e-005  5.400931e-005  1.415136e-013  0.000000e+000
   2401    802    801  5.248872e-005  5.416341e-005  5.015692e-005  1.529533e-013  0.000000e+000
   2402    811    801  5.928622e-005  5.416341e-005  5.411924e-005  1.122297e-013  0.000000e+000
   2403    901    801  6.462062e-005  5.416341e-005  5.257601e-005  2.110495e-013  0.000000e+000
   2404     -1    801  5.766908e-005  5.416341e-005  5.409073e-005  0.000000e+000  0.000000e+000
   2405    803    802  5.866980e-005  5.248872e-005  5.175857e-005  1.565369e-013  0.000000e+000
   2406    812    802  6.278524e-005  5.248872e-005  5.421752e-005  1.381602e-013  0.000000e+000
   2407    902    802  5.204292e-005  5.248872e-005  5.092224e-005  1.279976e-013  0.000000e+000
   2408    804    803  5.712811e-005  5.866980e-005  5.057276e-005  1.812176e-013  0.000000e+000
   2409    813    803  6.020009e-005  5.866980e-005  5.135902e-005  5.429114e-013  0.000000e+000
   2410    903    803  5.451791e-005  5.866980e-005  5.084900e-005  1.670604e-013  0.000000e+000
   2411    805    804  5.434412e-005  5.712811e-005  5.828360e-005  2.513526e-013  0.000000e+000
   2412    814    804  5.388089e-005  5.712811e-005  5.006985e-005  1.849579e-013  0.000000e+000
   2413    904    804  5.896674e-005  5.712811e-005  5.185308e-005  3.066219e-013  0.000000e+000
   2414    806    805  5.324112e-005  5.434412e-005  5.984677e-005  1.961497e-013  0.000000e+000
   2415    815    805  5.326579e-005  5.434412e-005  5.783869e-005  1.534295e-013  0.000000e+000
   2416    905    805  5.212322e-005  5.434412e-005  5.055052e-005  1.276667e-013  0.000000e+000
   2417    807    806  5.386775e-005  5.324112e-005  5.121386e-005  1.526230e-013  0.000000e+000
   2418    816    806  5.475416e-005  5.324112e-005  5.524883e-005  1.899317e-013  0.000000e+000
   2419    906    806  5.359998e-005  5.324112e-005  5.272958e-005  1.326435e-013  0.000000e+000
   2420    808    807  5.785204e-005  5.386775e-005  5.940945e-005  1.661717e-013  0.000000e+000
   2421    817    807  5.172854e-005  5.386775e-005  5.696419e-005  1.276311e-013  0.000000e+000
   2422    907    807  5.315355e-005  5.386775e-005  5.176826e-005  2.083924e-013  0.000000e+000
   2423    809    808  6.526777e-005  5.785204e-005  5.225227e-005  2.661973e-013  0.000000e+000
   2424    818    808  5.198820e-005  5.785204e-005  5.010702e-005  1.799978e-013  0.000000e+000
   2425    908    808  5.201321e-005  5.785204e-005  5.053088e-005  1.771889e-013  0.000000e+000
   2426    810    809  5.280346e-005  6.526777e-005  6.725040e-005  2.440067e-013  0.000000e+000
   2427    819    809  5.185680e-005  6.526777e-005  5.354284e-005  2.033160e-013  0.000000e+000
   2428    909    809  5.629521e-005  6.526777e-005  5.140334e-005  2.343228e-013  0.000000e+000
   2429      0    810  5.335087e-005  5.280346e-005  5.450876e-005  0.000000e+000  0.000000e+000
   2430    820    810  5.227241e-005  5.280346e-005  5.154667e-005  1.729802e-013  0.000000e+000
   2431    910    810  5.434268e-005  5.280346e-005  5.856672e-005  2.428336e-013  0.000000e+000
   2432    812    811  6.278524e-005  5.928622e-005  5.010626e-005  4.007717e-013  0.000000e+000
   2433    821    811  5.137020e-005  5.928622e-005  5.600858e-005  1.146726e-013  0.000000e+000
   2434    911    811  6.067180e-005  5.928622e-005  5.307094e-005  1.741000e-013  0.000000e+000
   2435     -1    811  5.766908e-005  5.928622e-005  5.232214e-005  0.000000e+000  0.000000e+000
   2436    813    812  6.020009e-005  6.278524e-005  5.175558e-005  2.616608e-013  0.000000e+000
   2437    822    812  5.664815e-005  6.278524e-005  5.192150e-005  1.748671e-013  0.000000e+000
   2438    912    812  5.257994e-005  6.278524e-005  5.227665e-005  1.708439e-013  0.000000e+000
   2439    814    813  5.388089e-005  6.020009e-005  5.026869e-005  2.074359e-013  0.000000e+000
   2440    823    813  5.293304e-005  6.020009e-005  5.460396e-005  1.882167e-013  0.000000e+000
   2441    913    813  5.204115e-005  6.020009e-005  5.697459e-005  1.478622e-013  0.000000e+000
   2442    815    814  5.326579e-005  5.388089e-005  5.186610e-005  1.944108e-013  0.000000e+000
   2443    824    814  5.268388e-005  5.388089e-005  5.044985e-005  1.292849e-013  0.000000e+000
   2444    914    814  5.444490e-005  5.388089e-005  5.095726e-005  1.760106e-013  0.000000e+000
   2445    816    815  5.475416e-005  5.326579e-005  5.129935e-005  1.928762e-013  0.000000e+000
   2446    825    815  5.218370e-005  5.326579e-005  5.190146e-005  1.929803e-013  0.000000e+000
   2447    915    815  5.446853e-005  5.326579e-005  5.682176e-005  2.315457e-013  0.000000e+000
   2448    817    816  5.172854e-005  5.475416e-005  5.271181e-005  1.759002e-013  0.000000e+000
   2449    826    816  5.198205e-005  5.475416e-005  5.603302e-005  1.352613e-013  0.000000e+000
   2450    916    816  5.409656e-005  5.475416e-005  5.542443e-005  1.825815e-013  0.000000e+000
   2451    818    817  5.198820e-005  5.172854e-005  5.256434e-005  1.369293e-013  0.000000e+000
   2452    827    817  5.227805e-005  5.172854e-005  5.075529e-005  1.450311e-013  0.000000e+000
   2453    917    817  5.257884e-005  5.172854e-005  5.046646e-005  1.013739e-013  0.000000e+000
   2454    819    818  5.185680e-005  5.198820e-005  5.061126e-005  1.106784e-013  0.000000e+000
   2455    828    818  5.234021e-005  5.198820e-005  5.034875e-005  1.381172e-013  0.000000e+000
   2456    918    818  5.344908e-005  5.198820e-005  5.046827e-005  1.778880e-013  0.000000e+000
   2457    820    819  5.227241e-005  5.185680e-005  5.421045e-005  1.795083e-013  0.000000e+000
   2458    829    819  5.301000e-005  5.185680e-005  5.171464e-005  1.721764e-013  0.000000e+000
   2459    919    819  5.363606e-005  5.185680e-005  7.053931e-005  2.484707e-013  0.000000e+000
   2460      0    820  5.335087e-005  5.227241e-005  5.137230e-005  0.000000e+000  0.000000e+000
   2461    830    820  5.343330e-005  5.227241e-005  5.657822e-005  1.954027e-013  0.000000e+000
   2462    920    820  5.367462e-005  5.227241e-005  5.159221e-005  1.746878e-013  0.000000e+000
   2463    822    821  5.664815e-005  5.137020e-005  5.400232e-005  1.996053e-013  0.000000e+000
   2464    831    821  5.220272e-005  5.137020e-005  5.267409e-005  1.722222e-013  0.000000e+000
   2465    921    821  5.366072e-005  5.137020e-005  5.866367e-005  1.161644e-013  0.000000e+000
   2466     -1    821  5.766908e-005  5.137020e-005  5.120869e-005  0.000000e+000  0.000000e+000
   2467    823    822  5.293304e-005  5.664815e-005  5.538528e-005  1.811221e-013  0.000000e+000
   2468    832    822  5.291212e-005  5.664815e-005  6.484547e-005  1.698858e-013  0.000000e+000
   2469    922    822  5.371706e-005  5.664815e-005  5.044586e-005  2.338160e-013  0.000000e+000
   2470    824    823  5.268388e-005  5.293304e-005  5.002267e-005  2.038510e-013  0.000000e+000
   2471    833    823  5.208086e-005  5.293304e-005  5.306390e-005  1.105092e-013  0.000000e+000
   2472    923    823  5.204332e-005  5.293304e-005  5.295025e-005  1.783621e-013  0.000000e+000
   2473    825    824  5.218370e-005  5.268388e-005  5.074365e-005  1.033358e-013  0.000000e+000
   2474    834    824  5.295460e-005  5.268388e-005  5.551431e-005  1.564495e-013  0.000000e+000
   2475    924    824  5.262211e-005  5.268388e-005  5.201520e-005  1.338082e-013  0.000000e+000
   2476    826    825  5.198205e-005  5.218370e-005  5.059970e-005  1.051129e-013  0.000000e+000
   2477    835    825  5.205082e-005  5.218370e-005  5.020445e-005  1.953514e-013  0.000000e+000
   2478    925    825  5.902232e-005  5.218370e-005  5.177977e-005  1.828461e-013  0.000000e+000
   2479    827    826  5.227805e-005  5.198205e-005  5.118439e-005  1.686744e-013  0.000000e+000
   2480    836    826  5.159330e-005  5.198205e-005  5.380859e-005  1.808490e-013  0.000000e+000
   2481    926    826  5.696180e-005  5.198205e-005  5.016731e-005  1.754996e-013  0.000000e+000
   2482    828    827  5.234021e-005  5.227805e-005  5.107394e-005  1.706417e-013  0.000000e+000
   2483    837    827  5.500949e-005  5.227805e-005  5.157258e-005  1.930842e-013  0.000000e+000
   2484    927    827  5.120788e-005  5.227805e-005  5.566286e-005  1.918517e-013  0.000000e+000
   2485    829    828  5.301000e-005  5.234021e-005  5.009211e-005  1.631704e-013  0.000000e+000
   2486    838    828  5.433266e-005  5.234021e-005  5.175312e-005  1.798967e-013  0.000000e+000
   2487    928    828  5.385760e-005  5.234021e-005  5.166980e-005  2.343924e-013  0.000000e+000
   2488    830    829  5.343330e-005  5.301000e-005  6.099826e-005  1.770148e-013  0.000000e+000
   2489    839    829  5.190089e-005  5.301000e-005  5.215581e-005  2.108718e-013  0.000000e+000
   2490    929    829  5.258939e-005  5.301000e-005  5.017090e-005  1.472833e-013  0.000000e+000
   2491      0    830  5.335087e-005  5.343330e-005  5.093249e-005  0.000000e+000  0.000000e+000
   2492    840    830  6.028079e-005  5.343330e-005  5.028055e-005  1.360933e-013  0.000000e+000
   2493    930    830  5.197805e-005  5.343330e-005  5.127739e-005  1.125695e-013  0.000000e+000
   2494    832    831  5.291212e-005  5.220272e-005  5.079967e-005  1.257867e-013  0.000000e+000
   2495    841    831  5.161828e-005  5.220272e-005  5.831190e-005  1.932475e-013  0.000000e+000
   2496    931    831  5.263406e-005  5.220272e-005  5.709639e-005  2.143958e-013  0.000000e+000
   2497     -1    831  5.766908e-005  5.220272e-005  5.033074e-005  0.000000e+000  0.000000e+000
   2498    833    832  5.208086e-005  5.291212e-005  5.728214e-005  2.190423e-013  0.000000e+000
   2499    842    832  5.327570e-005  5.291212e-005  5.258040e-005  1.742456e-013  0.000000e+000
   2500    932    832  5.354554e-005  5.291212e-005  5.074194e-005  1.708631e-013  0.000000e+000
   2501    834    833  5.295460e-005  5.208086e-005  5.158270e-005  1.993441e-013  0.000000e+000
   2502    843    833  5.134373e-005  5.208086e-005  5.671571e-005  1.528513e-013  0.000000e+000
   2503    933    833  5.380221e-005  5.208086e-005  5.069077e-005  1.673658e-013  0.000000e+000
   2504    835    834  5.205082e-005  5.295460e-005  5.220631e-005  1.807811e-013  0.000000e+000
   2505    844    834  5.163626e-005  5.295460e-005  5.430278e-005  1.864839e-013  0.000000e+000
   2506    934    834  5.964238e-005  5.295460e-005  5.084305e-005  1.299105e-013  0.000000e+000
   2507    836    835  5.159330e-005  5.205082e-005  5.699128e-005  1.935725e-013  0.000000e+000
   2508    845    835  5.169807e-005  5.205082e-005  5.036691e-005  1.410335e-013  0.000000e+000
   2509    935    835  6.023952e-005  5.205082e-005  5.284881e-005  1.063586e-013  0.000000e+000
   2510    837    836  5.500949e-005  5.159330e-005  5.228533e-005  1.259970e-013  0.000000e+000
   2511    846    836  5.214580e-005  5.159330e-005  5.051357e-005  1.662577e-013  0.000000e+000
   2512    936    836  5.297206e-005  5.159330e-005  5.117943e-005  1.013385e-013  0.000000e+000
   2513    838    837  5.433266e-005  5.500949e-005  5.010252e-005  1.945337e-013  0.000000e+000
