  6790 6.718863E-015 7.561073E-006 3.038973E-002 0.000000E+000
  6791 4.275640E-015 6.981227E-006 3.856749E-002 0.000000E+000
  6792 1.160531E-014 2.881064E-006 5.020927E-002 0.000000E+000
  6793 5.039147E-015 6.241414E-006 3.905604E-002 0.000000E+000
  6794 7.176968E-015 4.839178E-006 2.942664E-002 0.000000E+000
  6795 3.542673E-014 6.857017E-006 2.740632E-002 0.000000E+000
  6796 2.641735E-014 5.544210E-006 3.108429E-002 0.000000E+000
  6797 9.620191E-015 4.256769E-006 3.814037E-002 0.000000E+000
  6798 9.162086E-015 6.409660E-006 3.062442E-002 0.000000E+000
  6799 2.806652E-013 2.862611E-005 3.025399E-002 0.000000E+000
  6800 3.512133E-015 1.485259E-006 3.129904E-002 0.000000E+000
  6801 4.428342E-015 5.463420E-006 3.072457E-002 0.000000E+000
  6802 4.886446E-015 5.523468E-006 3.561363E-002 0.000000E+000
  6803 9.772892E-015 8.402671E-006 3.213361E-002 0.000000E+000
  6804 4.428342E-015 1.973394E-006 3.261488E-002 0.000000E+000
  6805 9.788162E-014 1.484076E-005 3.579706E-002 0.000000E+000
  6806 1.221612E-014 7.168972E-006 3.256555E-002 0.000000E+000
  6807 2.748626E-015 7.083270E-006 2.706329E-002 0.000000E+000
  6808 2.198901E-014 9.010978E-006 2.593725E-002 0.000000E+000
  6809 1.038370E-014 7.547960E-006 3.369541E-002 0.000000E+000
  6810 8.551281E-015 6.213227E-006 2.760568E-002 0.000000E+000
  6811 2.290522E-014 5.816812E-006 2.842052E-002 0.000000E+000
  6812 3.359432E-015 7.348883E-006 4.053653E-002 0.000000E+000
  6813 1.160531E-014 4.120675E-006 3.074891E-002 0.000000E+000
  6814 6.108058E-015 6.299296E-006 3.103524E-002 0.000000E+000
  6815 8.200067E-014 1.379135E-005 3.317278E-002 0.000000E+000
  6816 2.611195E-014 5.011905E-006 2.838707E-002 0.000000E+000
  6817 6.413460E-015 7.431018E-006 2.623907E-002 0.000000E+000
  6818 3.634294E-014 8.690633E-006 2.850769E-002 0.000000E+000
  6819 6.413460E-015 6.221906E-006 3.578288E-002 0.000000E+000
  6820 3.267811E-014 9.725145E-006 4.407899E-002 0.000000E+000
  6821 1.985119E-014 4.795768E-006 4.453178E-002 0.000000E+000
  6822 1.485785E-013 1.838422E-005 3.147370E-002 0.000000E+000
  6823 6.413460E-015 6.498704E-006 4.325939E-002 0.000000E+000
  6824 8.703982E-015 5.479949E-006 3.450795E-002 0.000000E+000
  6825 4.733745E-015 4.449227E-006 3.355848E-002 0.000000E+000
  6826 1.129991E-014 7.158439E-006 3.834847E-002 0.000000E+000
  6827 3.664835E-015 1.420089E-006 3.058676E-002 0.000000E+000
  6828 5.665223E-014 1.495237E-005 3.150751E-002 0.000000E+000
  6829 3.817536E-015 6.778427E-006 4.392052E-002 0.000000E+000
  6830 1.954578E-014 9.866818E-006 3.305366E-002 0.000000E+000
  6831 2.183631E-014 9.232885E-006 3.418482E-002 0.000000E+000
  6832 4.122939E-015 1.279887E-006 2.958364E-002 0.000000E+000
  6833 7.787773E-015 5.491954E-006 4.943515E-002 0.000000E+000
  6834 1.038370E-014 1.182989E-006 3.911482E-002 0.000000E+000
  6835 1.334611E-013 1.504176E-005 2.521149E-002 0.000000E+000
  6836 3.664835E-015 7.215969E-006 2.399500E-002 0.000000E+000
  6837 3.817536E-014 1.176044E-005 3.680433E-002 0.000000E+000
  6838 1.527014E-014 6.689675E-006 3.615183E-002 0.000000E+000
  6839 7.635072E-015 6.993232E-006 3.739698E-002 0.000000E+000
  6840 4.275640E-015 1.524705E-006 2.374852E-002 0.000000E+000
  6841 4.733745E-015 4.119088E-006 3.587963E-002 0.000000E+000
  6842 2.168360E-014 8.056106E-006 3.121594E-002 0.000000E+000
  6843 5.039147E-015 3.264155E-006 3.721203E-002 0.000000E+000
  6844 1.878228E-014 1.102872E-005 2.685343E-002 0.000000E+000
  6845 5.649953E-015 7.076410E-006 3.743681E-002 0.000000E+000
  6846 1.252152E-014 9.909425E-006 4.032198E-002 0.000000E+000
  6847 5.955356E-015 6.873504E-007 3.056436E-002 0.000000E+000
  6848 3.512133E-015 7.193031E-006 3.279947E-002 0.000000E+000
  6849 1.420123E-014 9.336093E-006 3.999062E-002 0.000000E+000
  6850 7.176968E-015 5.492226E-006 3.549379E-002 0.000000E+000
  6851 7.482370E-015 4.704978E-006 4.619330E-002 0.000000E+000
  6852 9.467489E-015 7.217899E-006 3.396640E-002 0.000000E+000
  6853 5.649953E-015 1.192850E-006 3.656384E-002 0.000000E+000
  6854 6.108058E-014 1.019396E-005 3.649905E-002 0.000000E+000
  6855 1.832417E-015 4.236137E-006 2.598076E-002 0.000000E+000
  6856 4.046588E-014 8.474890E-006 3.034483E-002 0.000000E+000
  6857 2.290522E-015 4.700262E-006 2.683963E-002 0.000000E+000
  6858 3.359432E-015 3.184407E-006 3.436784E-002 0.000000E+000
  6859 6.566162E-015 4.387058E-006 3.103845E-002 0.000000E+000
  6860 6.016437E-014 1.688819E-005 2.617793E-002 0.000000E+000
  6861 1.267422E-014 8.932996E-006 3.592883E-002 0.000000E+000
  6862 2.733356E-014 8.400669E-006 2.829452E-002 0.000000E+000
  6863 3.054029E-015 7.187672E-006 3.360068E-002 0.000000E+000
  6864 6.871565E-015 2.462044E-006 3.238891E-002 0.000000E+000
  6865 1.236882E-014 7.117224E-006 2.614928E-002 0.000000E+000
  6866 1.801877E-014 1.861919E-006 3.292207E-002 0.000000E+000
  6867 2.290522E-015 5.606217E-006 2.683963E-002 0.000000E+000
  6868 1.206341E-014 3.653824E-006 2.819645E-002 0.000000E+000
  6869 6.108058E-015 3.165327E-006 2.126293E-002 0.000000E+000
  6870 6.413460E-015 7.530674E-006 3.181292E-002 0.000000E+000
  6871 4.122939E-015 2.954810E-006 3.655056E-002 0.000000E+000
  6872 2.321062E-014 9.030983E-006 4.118019E-002 0.000000E+000
  6873 1.572825E-014 7.284756E-006 2.958450E-002 0.000000E+000
  6874 1.542285E-014 9.724105E-006 3.662422E-002 0.000000E+000
  6875 8.093176E-015 6.266120E-006 3.128891E-002 0.000000E+000
  6876 6.566162E-015 8.957287E-006 3.077817E-002 0.000000E+000
  6877 5.039147E-015 4.947224E-006 3.811365E-002 0.000000E+000
  6878 8.245878E-015 7.273208E-006 2.891693E-002 0.000000E+000
  6879 2.046199E-014 7.863465E-006 3.502458E-002 0.000000E+000
  6880 5.191849E-015 3.817675E-006 2.783068E-002 0.000000E+000
  6881 2.901327E-015 3.695480E-006 3.192065E-002 0.000000E+000
  6882 9.314788E-015 7.368462E-006 3.052030E-002 0.000000E+000
  6883 6.108058E-015 7.578802E-007 2.777199E-002 0.000000E+000
  6884 8.551281E-015 7.374179E-006 3.520714E-002 0.000000E+000
  6885 2.611195E-014 6.001505E-006 4.564733E-002 0.000000E+000
  6886 5.649953E-015 5.543833E-006 4.324119E-002 0.000000E+000
  6887 7.635072E-015 7.067938E-006 4.123106E-002 0.000000E+000
  6888 1.282692E-014 6.526535E-006 2.765845E-002 0.000000E+000
  6889 2.519574E-014 1.177637E-005 2.856065E-002 0.000000E+000
  6890 1.282692E-014 4.846648E-006 4.366064E-002 0.000000E+000
  6891 3.512133E-015 5.974087E-006 2.931231E-002 0.000000E+000
  6892 7.482370E-015 2.080368E-006 3.021377E-002 0.000000E+000
  6893 5.344550E-015 3.093940E-006 2.866219E-002 0.000000E+000
  6894 1.572825E-014 8.345379E-006 3.046703E-002 0.000000E+000
  6895 1.200233E-013 1.000973E-005 2.497464E-002 0.000000E+000
  6896 3.710645E-014 1.318733E-005 3.288717E-002 0.000000E+000
  6897 1.420123E-014 6.009858E-006 3.258635E-002 0.000000E+000
  6898 6.871565E-015 3.089867E-006 3.273643E-002 0.000000E+000
  6899 7.024266E-015 9.546439E-006 3.260870E-002 0.000000E+000
  6900 1.511744E-014 7.142961E-006 3.310965E-002 0.000000E+000
  6901 5.497252E-015 5.377156E-007 4.157978E-002 0.000000E+000
  6902 1.801877E-014 1.061095E-005 4.161708E-002 0.000000E+000
  6903 5.802655E-015 4.953732E-006 3.755205E-002 0.000000E+000
  6904 1.313232E-013 1.625322E-005 2.847883E-002 0.000000E+000
  6905 3.588484E-014 5.825281E-006 2.756057E-002 0.000000E+000
  6906 5.924816E-014 1.506846E-005 3.584386E-002 0.000000E+000
  6907 4.428342E-015 4.927291E-006 3.164521E-002 0.000000E+000
  6908 4.886446E-015 6.349031E-006 3.000000E-002 0.000000E+000
  6909 5.955356E-015 4.812167E-006 3.489608E-002 0.000000E+000
  6910 2.351602E-014 8.065331E-006 2.774668E-002 0.000000E+000
  6911 1.038370E-014 8.813227E-006 3.011038E-002 0.000000E+000
  6912 3.206730E-015 5.000818E-006 3.058221E-002 0.000000E+000
  6913 9.620191E-015 5.761249E-006 4.236472E-002 0.000000E+000
  6914 1.572825E-014 8.391819E-006 3.550561E-002 0.000000E+000
  6915 1.053640E-014 3.361053E-006 3.027789E-002 0.000000E+000
  6916 1.007829E-014 2.694128E-006 3.738639E-002 0.000000E+000
  6917 2.901327E-015 5.530328E-006 3.192065E-002 0.000000E+000
  6918 1.603365E-014 4.204786E-006 2.827212E-002 0.000000E+000
  6919 7.176968E-015 4.537551E-006 3.195201E-002 0.000000E+000
  6920 3.707591E-013 1.884213E-005 2.803402E-002 0.000000E+000
  6921 3.664835E-015 3.567926E-006 2.870496E-002 0.000000E+000
  6922 2.718086E-014 8.029088E-006 3.036273E-002 0.000000E+000
  6923 3.680105E-014 9.182205E-006 4.564279E-002 0.000000E+000
  6924 7.176968E-015 2.551568E-006 4.109292E-002 0.000000E+000
  6925 8.551281E-015 6.607477E-006 2.910178E-002 0.000000E+000
  6926 2.443223E-014 1.047122E-005 3.637998E-002 0.000000E+000
  6927 4.275640E-015 1.049646E-006 4.583100E-002 0.000000E+000
  6928 9.284247E-014 1.574793E-005 3.516710E-002 0.000000E+000
  6929 2.366872E-014 1.011301E-005 3.155768E-002 0.000000E+000
  6930 6.260759E-015 3.107874E-006 3.346030E-002 0.000000E+000
  6931 3.130379E-014 1.277424E-005 2.353330E-002 0.000000E+000
  6932 1.084180E-014 8.792338E-006 3.242892E-002 0.000000E+000
  6933 1.236882E-014 4.519236E-006 3.006093E-002 0.000000E+000
  6934 8.856683E-015 5.123656E-006 2.718750E-002 0.000000E+000
  6935 7.329669E-015 9.951618E-006 2.351510E-002 0.000000E+000
  6936 1.343773E-014 5.937857E-006 2.206418E-002 0.000000E+000
  6937 3.206730E-015 6.581844E-006 3.528072E-002 0.000000E+000
  6938 1.038370E-014 3.883274E-006 3.122869E-002 0.000000E+000
  6939 4.581043E-015 3.351192E-006 2.415670E-002 0.000000E+000
  6940 7.329669E-015 3.040560E-006 2.813663E-002 0.000000E+000
  6941 1.389583E-014 1.078213E-005 2.831796E-002 0.000000E+000
  6942 5.176579E-014 1.305689E-005 3.810294E-002 0.000000E+000
  6943 2.443223E-015 6.475513E-006 2.619358E-002 0.000000E+000
  6944 4.886446E-015 5.597964E-007 4.345858E-002 0.000000E+000
  6945 4.428342E-015 5.416708E-006 2.899396E-002 0.000000E+000
  6946 2.489033E-014 1.148076E-005 2.775564E-002 0.000000E+000
  6947 5.344550E-015 1.229294E-006 2.727156E-002 0.000000E+000
  6948 2.122550E-014 6.019971E-006 3.775116E-002 0.000000E+000
  6949 1.862958E-014 6.301281E-006 3.899728E-002 0.000000E+000
  6950 4.107669E-014 1.187395E-005 2.876877E-002 0.000000E+000
  6951 5.497252E-015 7.906741E-006 2.936084E-002 0.000000E+000
  6952 2.046199E-014 1.209038E-005 2.983966E-002 0.000000E+000
  6953 1.985119E-014 5.917224E-006 2.790463E-002 0.000000E+000
  6954 5.558332E-014 1.240141E-005 3.767275E-002 0.000000E+000
  6955 2.259981E-014 1.051961E-005 3.115680E-002 0.000000E+000
  6956 8.093176E-015 3.065857E-006 2.964801E-002 0.000000E+000
  6957 1.879755E-013 1.511210E-005 2.842230E-002 0.000000E+000
  6958 4.581043E-015 5.107792E-006 3.745379E-002 0.000000E+000
  6959 4.122939E-015 4.524474E-006 3.454817E-002 0.000000E+000
  6960 2.275251E-014 7.295400E-006 4.450509E-002 0.000000E+000
  6961 9.009385E-015 5.595625E-006 3.153386E-002 0.000000E+000
  6962 1.694986E-014 5.223698E-006 3.128542E-002 0.000000E+000
  6963 1.191071E-014 5.508296E-006 3.353733E-002 0.000000E+000
  6964 1.481204E-014 7.917448E-006 4.035688E-002 0.000000E+000
  6965 3.359432E-015 2.748579E-006 2.613520E-002 0.000000E+000
  6966 1.313232E-014 1.068515E-005 2.856770E-002 0.000000E+000
  6967 4.779555E-014 1.014904E-005 3.168046E-002 0.000000E+000
  6968 1.145261E-014 8.773705E-006 4.279572E-002 0.000000E+000
  6969 3.206730E-015 7.334413E-007 2.880658E-002 0.000000E+000
  6970 6.718863E-015 3.495681E-006 3.715949E-002 0.000000E+000
  6971 1.023100E-014 7.031183E-006 3.372169E-002 0.000000E+000
  6972 2.107280E-014 6.112199E-006 3.714749E-002 0.000000E+000
  6973 1.786607E-014 5.020969E-006 3.018994E-002 0.000000E+000
  6974 3.054029E-014 8.277898E-006 2.932927E-002 0.000000E+000
  6975 6.413460E-015 1.599522E-006 2.900838E-002 0.000000E+000
  6976 3.054029E-015 2.511479E-006 3.607688E-002 0.000000E+000
  6977 2.870787E-014 6.507697E-006 3.612978E-002 0.000000E+000
  6978 6.566162E-015 3.734497E-006 3.128147E-002 0.000000E+000
  6979 2.366872E-014 1.253415E-005 3.293154E-002 0.000000E+000
  6980 8.856683E-015 7.441708E-006 4.812258E-002 0.000000E+000
  6981 1.862958E-014 7.554409E-006 2.989265E-002 0.000000E+000
  6982 1.679716E-015 3.851117E-006 2.381570E-002 0.000000E+000
  6983 8.093176E-015 5.228246E-006 3.221852E-002 0.000000E+000
  6984 2.305792E-014 7.339566E-006 4.317353E-002 0.000000E+000
  6985 3.237270E-014 9.864399E-006 2.670601E-002 0.000000E+000
  6986 1.038370E-014 5.665280E-006 2.776710E-002 0.000000E+000
  6987 4.565773E-014 1.120473E-005 3.350852E-002 0.000000E+000
  6988 6.566162E-015 2.307697E-006 2.985489E-002 0.000000E+000
  6989 7.024266E-015 8.778004E-006 3.453254E-002 0.000000E+000
  6990 1.068910E-014 6.567264E-006 3.006382E-002 0.000000E+000
  6991 3.664835E-014 1.249971E-005 3.526531E-002 0.000000E+000
  6992 1.343773E-014 9.276733E-006 3.498301E-002 0.000000E+000
  6993 2.840247E-014 1.169168E-005 2.663554E-002 0.000000E+000
  6994 9.925594E-015 2.228717E-006 4.873985E-002 0.000000E+000
  6995 4.733745E-015 2.503762E-006 2.995645E-002 0.000000E+000
  6996 2.244711E-014 7.159058E-006 3.097338E-002 0.000000E+000
  6997 5.191849E-015 7.528744E-006 4.404998E-002 0.000000E+000
  6998 1.304070E-013 1.880041E-005 2.726627E-002 0.000000E+000
  6999 1.694986E-014 1.115857E-005 3.511478E-002 0.000000E+000
  7000 2.382142E-014 7.036870E-006 4.270259E-002 0.000000E+000
  7001 9.772892E-015 5.616936E-006 3.122999E-002 0.000000E+000
  7002 9.162086E-014 9.944176E-006 2.928415E-002 0.000000E+000
  7003 1.481204E-014 1.015266E-005 4.011106E-002 0.000000E+000
  7004 1.206341E-014 3.890073E-006 2.894866E-002 0.000000E+000
  7005 1.527014E-014 8.455983E-006 3.217990E-002 0.000000E+000
  7006 9.009385E-015 6.991946E-006 2.526794E-002 0.000000E+000
  7007 1.557555E-014 8.279924E-006 2.549260E-002 0.000000E+000
  7008 2.901327E-014 8.723699E-006 2.908895E-002 0.000000E+000
  7009 9.467489E-015 4.197616E-006 2.745358E-002 0.000000E+000
  7010 3.206730E-015 2.757798E-006 3.277836E-002 0.000000E+000
  7011 1.672081E-013 1.880970E-005 3.523575E-002 0.000000E+000
  7012 1.725526E-014 9.816145E-006 2.988198E-002 0.000000E+000
  7013 1.328503E-014 4.199271E-006 3.458547E-002 0.000000E+000
  7014 2.855517E-014 4.130190E-006 2.586028E-002 0.000000E+000
  7015 1.588095E-014 9.956582E-006 4.139328E-002 0.000000E+000
  7016 9.162086E-015 8.918808E-006 2.752578E-002 0.000000E+000
  7017 1.710256E-014 1.129971E-005 2.913428E-002 0.000000E+000
  7018 2.336332E-014 8.523268E-006 2.333800E-002 0.000000E+000
  7019 1.343773E-014 8.428524E-006 3.767375E-002 0.000000E+000
  7020 1.355989E-013 2.104173E-005 2.797955E-002 0.000000E+000
  7021 7.940475E-015 3.034287E-006 3.248646E-002 0.000000E+000
  7022 7.329669E-015 7.310080E-006 4.676125E-002 0.000000E+000
  7023 4.275640E-015 4.564991E-006 4.226079E-002 0.000000E+000
  7024 1.068910E-014 9.876917E-007 2.841646E-002 0.000000E+000
  7025 6.077517E-014 1.234248E-005 3.161853E-002 0.000000E+000
  7026 1.542285E-014 5.704303E-006 3.168768E-002 0.000000E+000
  7027 6.108058E-015 7.928023E-006 3.123237E-002 0.000000E+000
  7028 1.588095E-014 8.373714E-006 3.192343E-002 0.000000E+000
  7029 2.748626E-015 6.532109E-006 2.566915E-002 0.000000E+000
  7030 5.924816E-014 1.033673E-005 3.171657E-002 0.000000E+000
  7031 4.733745E-015 8.925902E-006 3.057199E-002 0.000000E+000
  7032 2.015659E-014 3.552789E-006 3.855246E-002 0.000000E+000
  7033 3.664835E-015 2.381353E-006 3.973059E-002 0.000000E+000
  7034 1.817147E-014 3.992234E-006 2.485748E-002 0.000000E+000
  7035 5.649953E-015 4.914853E-006 3.004369E-002 0.000000E+000
  7036 4.733745E-015 3.550776E-006 2.773345E-002 0.000000E+000
  7037 4.733745E-015 2.813536E-006 2.780297E-002 0.000000E+000
  7038 4.061858E-014 1.181830E-005 3.277158E-002 0.000000E+000
  7039 1.206341E-014 5.739224E-006 4.292614E-002 0.000000E+000
  7040 2.259981E-014 3.955212E-006 2.820317E-002 0.000000E+000
  7041 1.160531E-014 1.118559E-005 2.527697E-002 0.000000E+000
  7042 1.771337E-014 6.090826E-006 3.140234E-002 0.000000E+000
  7043 8.016826E-014 1.094329E-005 2.618914E-002 0.000000E+000
  7044 8.551281E-015 3.635669E-006 4.247311E-002 0.000000E+000
  7045 9.757622E-014 1.790347E-005 3.212666E-002 0.000000E+000
  7046 5.039147E-015 2.461184E-006 3.254438E-002 0.000000E+000
  7047 2.748626E-015 5.654452E-006 3.527265E-002 0.000000E+000
  7048 4.535233E-014 1.494855E-005 3.498160E-002 0.000000E+000
  7049 1.230774E-013 1.753330E-005 3.928563E-002 0.000000E+000
  7050 3.145650E-014 6.017304E-006 3.510094E-002 0.000000E+000
  7051 2.214171E-014 9.667325E-006 3.974469E-002 0.000000E+000
  7052 1.282692E-014 7.403717E-006 2.847850E-002 0.000000E+000
  7053 1.841579E-013 1.686766E-005 2.666503E-002 0.000000E+000
  7054 4.428342E-015 5.561841E-006 3.695900E-002 0.000000E+000
  7055 4.749015E-014 1.370851E-005 2.587668E-002 0.000000E+000
  7056 2.366872E-014 8.957590E-006 4.355125E-002 0.000000E+000
  7057 1.847687E-014 6.557750E-006 4.217749E-002 0.000000E+000
  7058 5.252929E-014 1.392710E-005 2.926287E-002 0.000000E+000
  7059 7.008996E-014 1.541390E-005 2.891614E-002 0.000000E+000
  7060 3.710645E-014 9.481991E-006 2.818143E-002 0.000000E+000
  7061 3.664835E-015 2.431088E-006 2.616667E-002 0.000000E+000
  7062 2.275251E-014 7.574938E-006 2.919267E-002 0.000000E+000
  7063 8.093176E-015 8.239511E-006 3.014079E-002 0.000000E+000
  7064 9.253707E-014 1.470026E-005 2.825282E-002 0.000000E+000
  7065 7.024266E-015 7.526678E-006 2.346450E-002 0.000000E+000
  7066 7.635072E-015 4.124018E-006 3.662036E-002 0.000000E+000
  7067 2.153090E-014 4.679116E-006 3.242132E-002 0.000000E+000
  7068 1.740796E-014 7.196488E-006 2.236412E-002 0.000000E+000
  7069 6.108058E-015 7.225187E-006 3.049634E-002 0.000000E+000
  7070 6.413460E-015 1.356419E-006 2.623907E-002 0.000000E+000
  7071 1.007829E-014 7.136650E-006 3.251076E-002 0.000000E+000
  7072 8.398579E-014 8.053491E-006 2.421773E-002 0.000000E+000
  7073 1.924038E-014 5.855356E-006 3.927540E-002 0.000000E+000
  7074 6.108058E-015 1.904794E-006 4.375799E-002 0.000000E+000
  7075 9.314788E-015 7.525818E-006 3.245762E-002 0.000000E+000
  7076 4.596313E-014 1.250743E-005 3.786023E-002 0.000000E+000
  7077 8.093176E-015 2.774822E-006 3.361769E-002 0.000000E+000
  7078 8.047366E-014 1.312458E-005 2.477269E-002 0.000000E+000
  7079 3.756455E-014 1.068921E-005 2.979344E-002 0.000000E+000
  7080 7.421290E-014 1.780753E-005 2.546663E-002 0.000000E+000
  7081 1.572825E-014 8.496666E-006 2.907651E-002 0.000000E+000
  7082 5.039147E-015 2.566788E-006 3.572355E-002 0.000000E+000
  7083 2.137820E-014 1.028916E-005 3.672428E-002 0.000000E+000
  7084 1.053640E-014 4.128328E-006 3.136260E-002 0.000000E+000
  7085 2.992948E-014 7.055017E-006 2.771985E-002 0.000000E+000
  7086 1.511744E-014 1.040251E-005 2.605549E-002 0.000000E+000
  7087 3.710645E-014 9.766092E-006 2.880540E-002 0.000000E+000
  7088 5.649953E-015 5.194400E-006 3.924074E-002 0.000000E+000
  7089 1.343773E-014 6.994988E-006 2.998711E-002 0.000000E+000
  7090 4.840636E-014 7.635709E-006 3.194933E-002 0.000000E+000
  7091 1.420123E-014 2.597903E-006 3.296314E-002 0.000000E+000
  7092 2.214171E-014 1.443414E-005 2.789945E-002 0.000000E+000
  7093 1.511744E-014 8.479611E-006 3.123300E-002 0.000000E+000
  7094 4.619219E-013 2.663218E-005 2.384787E-002 0.000000E+000
  7095 7.482370E-015 2.511050E-006 3.357323E-002 0.000000E+000
  7096 4.886446E-015 6.483339E-007 2.721088E-002 0.000000E+000
  7097 6.413460E-015 5.329671E-006 2.335755E-002 0.000000E+000
  7098 5.191849E-015 7.545251E-006 4.213293E-002 0.000000E+000
  7099 4.581043E-015 2.407292E-006 4.099698E-002 0.000000E+000
  7100 1.175801E-014 6.059574E-006 2.857644E-002 0.000000E+000
  7101 1.817147E-014 8.841977E-006 2.831346E-002 0.000000E+000
  7102 5.191849E-015 5.282937E-006 2.477176E-002 0.000000E+000
  7103 1.557555E-014 9.123265E-006 3.740581E-002 0.000000E+000
  7104 1.740796E-014 6.820926E-006 3.020081E-002 0.000000E+000
  7105 9.986674E-014 1.198264E-005 3.330831E-002 0.000000E+000
  7106 7.787773E-015 4.999317E-006 4.934976E-002 0.000000E+000
  7107 1.221612E-014 8.258213E-006 2.719206E-002 0.000000E+000
  7108 3.374702E-014 5.493399E-006 2.695329E-002 0.000000E+000
  7109 5.985896E-014 6.897141E-006 2.934503E-002 0.000000E+000
  7110 1.068910E-014 3.197269E-006 3.441942E-002 0.000000E+000
  7111 1.649176E-014 9.488526E-006 4.141467E-002 0.000000E+000
  7112 1.893498E-014 5.119797E-006 3.482248E-002 0.000000E+000
  7113 7.467100E-014 1.413385E-005 3.123495E-002 0.000000E+000
  7114 1.481204E-014 5.802698E-006 2.703767E-002 0.000000E+000
  7115 8.856683E-015 7.234191E-006 2.649123E-002 0.000000E+000
  7116 1.007829E-014 4.675823E-006 3.985856E-002 0.000000E+000
  7117 7.940475E-015 7.450365E-006 5.122038E-002 0.000000E+000
  7118 3.710645E-014 1.064739E-005 2.326189E-002 0.000000E+000
  7119 4.733745E-015 2.979892E-006 2.496193E-002 0.000000E+000
  7120 8.703982E-015 1.039299E-005 3.276729E-002 0.000000E+000
  7121 3.069299E-014 5.360826E-006 2.525636E-002 0.000000E+000
  7122 1.328503E-014 1.011192E-005 2.943169E-002 0.000000E+000
  7123 2.742518E-013 2.889651E-005 2.400916E-002 0.000000E+000
  7124 4.993337E-014 7.869213E-006 2.668851E-002 0.000000E+000
  7125 3.389972E-014 7.777454E-006 3.518455E-002 0.000000E+000
  7126 1.313232E-014 5.145308E-006 2.495573E-002 0.000000E+000
  7127 9.467489E-015 6.257433E-006 2.816127E-002 0.000000E+000
  7128 3.970237E-015 6.655804E-006 3.581267E-002 0.000000E+000
  7129 1.328503E-014 8.334526E-006 4.329731E-002 0.000000E+000
  7130 3.359432E-015 4.069567E-006 3.396978E-002 0.000000E+000
  7131 1.374313E-014 2.925944E-006 5.268436E-002 0.000000E+000
  7132 3.695375E-014 1.419841E-005 2.723016E-002 0.000000E+000
  7133 1.572825E-014 6.749571E-006 2.531706E-002 0.000000E+000
  7134 4.428342E-015 2.411794E-006 4.482106E-002 0.000000E+000
  7135 7.024266E-015 3.364693E-006 3.182623E-002 0.000000E+000
  7136 5.039147E-015 4.572708E-006 2.952359E-002 0.000000E+000
  7137 5.802655E-015 6.790861E-006 3.687959E-002 0.000000E+000
  7138 2.901327E-015 4.517614E-006 3.442330E-002 0.000000E+000
  7139 5.039147E-015 2.414581E-006 2.916815E-002 0.000000E+000
  7140 1.404853E-014 1.054088E-005 3.881211E-002 0.000000E+000
  7141 1.481204E-014 2.453169E-006 2.176063E-002 0.000000E+000
  7142 3.573214E-014 7.791029E-006 2.613169E-002 0.000000E+000
  7143 2.275251E-014 6.136851E-006 2.695704E-002 0.000000E+000
  7144 8.856683E-015 6.567884E-006 3.225567E-002 0.000000E+000
  7145 2.153090E-014 7.689935E-006 4.441590E-002 0.000000E+000
  7146 3.664835E-015 4.179971E-006 3.058676E-002 0.000000E+000
  7147 2.809706E-014 1.281574E-005 2.613906E-002 0.000000E+000
  7148 1.557555E-014 1.068235E-005 2.765767E-002 0.000000E+000
  7149 1.775918E-013 1.500038E-005 2.442867E-002 0.000000E+000
  7150 1.328503E-014 5.765592E-006 3.143528E-002 0.000000E+000
  7151 1.129991E-014 6.280082E-006 2.763476E-002 0.000000E+000
  7152 6.566162E-015 5.885831E-006 3.491564E-002 0.000000E+000
  7153 7.482370E-015 7.013551E-006 2.865229E-002 0.000000E+000
  7154 1.201760E-013 2.127661E-005 2.646955E-002 0.000000E+000
  7155 3.817536E-015 6.571554E-006 2.811627E-002 0.000000E+000
  7156 6.260759E-015 4.411068E-006 4.181196E-002 0.000000E+000
  7157 1.160531E-014 5.819621E-006 5.487971E-002 0.000000E+000
  7158 8.245878E-015 4.310740E-006 3.245033E-002 0.000000E+000
  7159 1.609473E-013 1.736071E-005 2.816460E-002 0.000000E+000
  7160 8.703982E-015 5.479543E-006 3.884579E-002 0.000000E+000
  7161 6.566162E-015 2.153042E-006 5.423114E-002 0.000000E+000
  7162 1.511744E-014 4.491314E-006 3.169016E-002 0.000000E+000
  7163 1.282692E-014 1.025235E-005 4.031305E-002 0.000000E+000
  7164 1.421650E-013 1.532408E-005 2.488938E-002 0.000000E+000
  7165 3.054029E-015 1.669623E-006 2.484520E-002 0.000000E+000
  7166 1.374313E-014 7.700372E-006 4.606436E-002 0.000000E+000
  7167 6.413460E-015 1.574226E-006 3.425431E-002 0.000000E+000
  7168 1.740796E-014 1.048193E-005 3.481970E-002 0.000000E+000
  7169 4.489422E-014 1.176057E-005 3.291706E-002 0.000000E+000
  7170 3.512133E-015 7.214040E-006 3.299410E-002 0.000000E+000
  7171 4.413072E-014 7.064607E-006 3.558982E-002 0.000000E+000
  7172 5.955356E-015 4.328392E-006 3.163872E-002 0.000000E+000
  7173 4.428342E-015 1.911654E-006 3.072457E-002 0.000000E+000
  7174 6.566162E-015 8.904190E-006 2.919873E-002 0.000000E+000
  7175 6.566162E-015 4.955370E-006 2.538534E-002 0.000000E+000
  7176 9.467489E-015 7.049450E-006 3.332128E-002 0.000000E+000
  7177 5.298740E-014 8.074127E-006 3.168317E-002 0.000000E+000
